date,open,high,low,close,volume
20210824,21396,21496,20396,20874,2488377
20210825,20949,21352,20809,21352,1453473
20210826,21342,21406,20919,21068,1318208
20210827,20924,21113,20789,21048,1018657
20210830,21272,21277,20869,20973,1171284
20210831,21038,21690,21013,21650,2088412
20210901,21660,21660,21078,21168,1765771
20210902,21078,21093,20585,20645,2360925
20210903,20650,20978,20526,20949,1181773
20210906,20978,21287,20924,21128,1049064
20210907,21118,21516,21058,21416,1525318
20210908,21531,21595,21317,21426,949875
20210909,21700,21814,21382,21481,1517581
20210910,21536,22004,21421,21954,3132155
20210913,21879,22441,21844,22272,4120110
20210914,22342,22511,22093,22431,1983377
20210915,22466,22601,22143,22571,2282851
20210916,22611,22839,22362,22496,3098089
20210917,22436,22611,22078,22332,1582623
20210923,22063,22640,21999,22611,1006562
20210924,22884,23113,22670,22989,4039597
20210927,23118,23362,22964,23362,3158455
20210928,23447,23496,23029,23188,2866260
20210929,22551,23466,22546,23427,3237927
20210930,23332,23750,23068,23700,3849359
20211001,23656,23770,23352,23452,2410855
20211005,23158,23442,22700,23063,2079292
20211006,23248,23437,22004,22113,4010538
20211007,22337,22466,21431,22103,2815721
20211008,22362,22735,22138,22322,2502062
20211012,22322,22531,22257,22412,1064557
20211013,22471,23068,22402,22994,2028891
20211014,23292,23526,22994,23432,2892014
20211015,23586,23621,23183,23427,1441532
20211018,23481,23710,23332,23347,2087074
20211019,23546,23735,23496,23636,1983556
20211020,23775,23780,23193,23257,4011889
20211021,23257,23317,22496,22645,7318602
20211022,22526,22934,22436,22685,3837729
20211025,22571,22775,22058,22745,3703906
20211026,23083,23178,22760,22795,2526262
20211027,22795,22939,22491,22690,2884988
20211028,22795,22795,22496,22496,1686486
20211029,22521,22735,22407,22451,1966849
20211101,22421,22521,21974,22123,3534108
20211102,22222,22571,22212,22232,1530986
20211103,22302,22730,22143,22456,1615899
20211104,22740,22954,22695,22889,2120597
20211105,23252,23367,22899,23312,5931249
20211108,23412,23486,23063,23312,3783510
20211109,23243,23670,23203,23665,5095817
20211110,23486,23665,22984,23143,3956477
20211111,23009,23919,22919,23919,7311598
20211112,23939,24372,23835,24372,7925560
20211115,24377,24397,24113,24332,2145594
20211116,24268,24422,24113,24203,2941820
20211117,24367,24472,24069,24113,3426347
20211118,24133,24487,23914,24467,1948307
20211119,24402,24551,24059,24248,3072400
20211122,24243,24243,23452,23815,4614363
20211123,23720,24024,23551,23700,2100475
20211124,23665,24029,23606,23969,2011708
20211125,24079,24208,23879,24009,1502359
20211126,23974,24213,23561,23715,2428956
20211129,22944,23581,22939,23397,2890532
20211130,23715,23884,22770,23004,3352753
20211201,23088,23213,22302,23043,3933254
20211202,22755,22874,22212,22392,3985726
20211203,22521,22889,22461,22820,1455791
20211206,22581,22630,22212,22591,1478141
20211207,22630,22755,22242,22317,1242796
20211208,22591,23223,22576,23073,2905206
20211209,23138,23233,22919,23123,955433
20211210,22989,22989,22710,22725,1314650
20211213,22810,23262,22531,22536,1429225
20211214,22297,22297,21954,22063,2697904
20211215,21934,22068,21814,21944,1328689
20211216,22267,22536,22173,22332,1559714
20211217,22093,22357,22063,22208,698971
20211220,22093,22133,21501,21506,1454684
20211221,21496,21566,20879,21382,1380944
20211222,21441,21650,21088,21103,1275306
20211223,21247,21551,21237,21391,1596035
20211224,21536,21745,21441,21571,1159600
20211227,21551,21690,21441,21451,783299
20211228,21451,21964,21451,21959,1195780
20211229,22103,22312,22018,22237,1068444
20211230,22297,22302,21949,22183,955594
20220103,22272,22451,21944,22004,1177597
20220104,22188,22227,21969,22068,1142528
20220105,22038,22043,21720,21839,1024741
20220106,21506,22018,21451,21645,993996
20220107,21894,21979,21675,21889,1056040
20220110,21829,21864,21282,21382,1122094
20220111,21426,21566,21063,21292,1009477
20220112,21595,22491,21595,22491,1738848
20220113,22601,22720,22367,22516,2104733
20220114,22073,22332,21949,21974,1588479
20220117,22004,22277,21765,21899,2147245
20220118,21919,22417,21884,22068,2340510
20220119,21894,21999,21252,21396,2241504
20220120,21247,22083,21158,22083,2249511
20220121,21904,22018,21501,21685,2323655
20220124,21272,21476,20804,21048,2075861
20220125,20973,21038,20152,20252,2792153
20220126,20451,20541,19386,19386,3084632
20220127,19431,19705,18401,18431,2789109
20220128,18336,18466,17460,18456,3542869
20220203,18839,19217,18739,18908,2108515
20220204,18849,19207,18754,19197,2600833
20220207,19212,19212,18580,18724,2333524
20220208,18744,19083,18286,18436,3183737
20220209,18640,18769,18451,18620,1754116
20220210,18764,18829,18560,18635,1677501
20220211,18187,18570,18137,18296,2081811
20220214,17844,18162,17739,17839,2275125
20220215,17839,18067,17600,17674,1402491
20220216,18152,18281,18072,18222,1403314
20220217,18291,18704,18048,18451,2634119
20220218,18102,18520,18082,18446,1526522
20220221,18142,18366,17923,18366,1523216
20220222,17958,18286,17923,18013,1987452
20220223,18142,18202,17983,18147,1090758
20220224,17868,17963,17286,17326,2710169
20220225,17714,18053,17679,18018,2720825
20220228,17844,18267,17734,18177,1922569
20220302,18212,18754,18157,18739,2102144
20220303,18869,19112,18854,18978,1598736
20220304,18834,18869,18565,18630,1289841
20220307,18346,18411,17953,18127,2012478
20220308,17734,17983,17555,17635,2433674
20220310,18023,18082,17749,17749,1367357
20220311,17729,17729,17072,17316,1951197
20220314,17018,17018,16391,16580,2321983
20220315,16346,16679,16311,16455,1351182
20220316,16749,16888,16585,16888,1346438
20220317,17227,17600,17227,17530,1853561
20220318,17630,17635,17396,17540,1046552
20220321,17709,17953,17674,17769,1363030
20220322,17714,17948,17664,17948,1450152
20220323,18157,18286,18112,18286,1813481
20220324,18262,18391,18023,18391,1187786
20220325,18585,18819,18555,18804,2474117
20220328,18784,18784,18476,18620,2019240
20220329,18849,19028,18814,18913,1213944
20220330,19098,19232,18983,19063,2034013
20220331,18968,19655,18958,19605,2926663
20220401,19476,19506,19302,19361,1884344
20220404,19187,19560,19018,19555,1757086
20220405,19724,20033,19700,20018,2268800
20220406,19705,20018,19665,19914,1764919
20220407,19764,19854,19456,19620,1715645
20220408,19769,20466,19769,20426,3585578
20220411,20267,20322,19645,19720,2815372
20220412,19277,19506,19237,19431,2447628
20220413,19511,19938,19386,19914,2570114
20220414,19998,20257,19988,20167,2098248
20220415,19933,20197,19849,20028,1437330
20220418,19958,20162,19799,19894,1533654
20220419,20142,20242,20088,20207,1428286
20220420,20282,20287,19948,20093,1525744
20220421,20147,20441,20142,20247,2351401
20220422,20053,20118,19889,20088,1945674
20220425,19680,19764,19456,19565,2554983
20220426,19710,19829,19585,19625,1987452
20220427,18879,19650,18809,19650,2148568
20220428,19830,19855,19400,19625,1901586
20220429,19715,20069,19635,19850,2356893
20220502,19635,19840,19580,19840,948472
20220503,19974,20129,19890,19999,1474881
20220504,20129,20299,19924,19959,1527074
20220506,19715,19949,19630,19765,1675654
20220509,19530,19645,19175,19240,1956097
20220510,18821,19210,18516,19150,3311203
20220511,19036,19120,18851,19036,2046853
20220512,18781,18941,18406,18421,1400846
20220513,18611,19066,18601,19036,1637761
20220516,19290,19405,18996,19046,1530436
20220517,19056,19390,19036,19390,1044797
20220518,19610,19860,19525,19640,1855350
20220519,19036,19895,19031,19780,2030075
20220520,19919,20504,19914,20434,3379045
20220523,20584,20624,20224,20414,1689040
20220524,20404,20449,19855,19875,1145036
20220525,19949,19984,19540,19840,2265852
20220526,19870,19964,19645,19745,1687839
20220527,20044,20069,19675,19760,1909489
20220530,20014,20019,19685,19944,1406199
20220531,20044,20209,19944,20209,1328921
20220602,20149,20209,20034,20189,900796
20220603,20294,20344,20089,20174,938840
20220607,20139,20144,19700,19755,1683911
20220608,19855,19944,19670,19765,1307350
20220609,19675,19964,19600,19964,648686
20220610,19750,19979,19675,19979,789480
20220613,19525,19775,19490,19535,1692357
20220614,19190,19650,19081,19590,2131580
20220615,19625,19705,18976,19101,1909412
20220616,19445,19820,19335,19405,2145366
20220617,19026,19725,18956,19615,3173619
20220620,19735,19885,19245,19450,2785516
20220621,19585,19670,19200,19510,2731911
20220622,19715,19715,18756,18756,2721424
20220623,18656,18836,17932,17932,4514115
20220624,17977,18506,17857,18491,2357000
20220627,18881,19540,18841,19115,3111103
20220628,19026,19340,18876,19091,1486856
20220629,18801,18911,18436,18501,1862133
20220630,18431,18446,17298,17373,3440632
20220701,17383,17408,16479,16564,4319062
20220704,16634,16719,16224,16489,2934299
20220705,16514,17273,16514,17273,2238633
20220706,17183,17253,16778,16858,2069465
20220707,17028,17203,16883,17093,1403056
20220708,17378,17542,17193,17283,1209798
20220711,17383,17418,17043,17088,1101662
20220712,16833,16873,16654,16788,1368221
20220713,16654,17143,16494,17133,2249650
20220714,17423,17677,17318,17423,2080694
20220715,17448,17508,17143,17328,2477437
20220718,17418,17498,16968,17333,1832816
20220719,17288,17513,17228,17468,1451974
20220720,17732,17827,17652,17712,1407594
20220721,17802,18022,17742,18017,1717564
20220722,18077,18247,17942,17957,1697225
20220725,17787,18052,17787,18037,1008774
20220726,17947,18232,17682,18057,1688617
20220727,18002,18052,17802,18007,854136
20220728,18212,18656,18092,18656,2015957
20220729,18781,18896,18516,18711,1449586
20220801,18711,19140,18636,19125,1105038
20220802,19170,19195,18831,18911,879562
20220803,18841,19420,18841,19420,1233245
20220804,19560,19755,19460,19500,1341653
20220805,19645,19900,19590,19735,1308626
20220808,19650,19949,19545,19900,953804
20220809,19969,20339,19954,20299,2377686
20220810,20229,20414,20224,20259,1568201
20220811,20464,20733,20404,20614,2166234
20220812,20574,20644,20259,20449,1191779
20220816,20674,20788,20534,20669,1410122
20220817,20634,20883,20579,20654,1983623
20220818,20529,20679,20389,20674,1020213
20220819,20723,20733,20159,20164,1735922
20220822,19820,20229,19800,19939,1276565
20220823,19790,19969,19565,19640,1299642
20220824,19860,20069,19655,20019,1146505
20220825,20099,20179,19865,20179,851323
20220826,20229,20289,19964,20004,782845
20220829,19265,19830,19255,19700,1380108
20220830,19825,19949,19700,19850,956839
20220831,19675,20009,19555,20004,1103362
20220901,19775,19775,19340,19340,1437554
20220902,19555,19675,19355,19450,1460467
20220905,19380,19575,19215,19315,1283222
20220906,19340,19575,19285,19375,832697
20220907,19375,19525,19190,19450,834359
20220908,19640,19845,19615,19810,1210503
20220913,20114,20454,20104,20454,2255700
20220914,19830,20674,19830,20574,2389836
20220915,20584,20704,20519,20584,1599035
20220916,20444,20624,19994,20019,1548478
20220919,20129,20244,19625,19705,1108380
20220920,19974,20104,19780,19964,1035237
20220921,19810,20069,19740,19924,1168479
20220922,19725,20229,19660,20219,1452331
20220923,20174,20199,19155,19250,2687426
20220926,18806,18881,18317,18326,2193631
20220927,18341,18416,17842,18297,2416618
20220928,18252,18287,17483,17557,2684359
20220929,17957,18022,17303,17303,1596846
20220930,17133,17453,16823,16953,2214219
20221004,17118,17547,16923,17547,1270258
20221005,18027,18047,17547,17627,1556572
20221006,17792,18346,17687,18282,1601001
20221007,18067,18626,17982,18426,1709610
20221011,18077,18571,18062,18571,1260258
20221012,18561,18676,18152,18616,1243678
20221013,18571,18671,18426,18426,800521
20221014,18816,18946,18686,18761,1315359
20221017,18476,19315,18446,19315,1427606
20221018,19590,19640,19046,19440,1544794
20221019,19535,20184,19525,19860,2654119
20221020,19745,19755,19170,19435,1659262
20221021,19470,20029,19470,19765,1562444
20221024,20079,20174,19919,20154,1471505
20221025,20229,20524,20019,20109,1960392
20221026,20244,20409,20149,20274,1216220
20221027,20479,21288,20479,21288,5438658
20221028,21113,21682,21063,21393,3759002
20221031,21687,21722,21213,21552,2194468
20221101,21637,22222,21617,22202,3272335
20221102,22077,22416,21498,21707,3652343
20221103,21123,22351,21098,22301,3372608
20221104,22242,22336,21967,22042,2877054
20221107,22127,22237,21927,22132,1764268
20221108,22172,22252,21537,22032,2164770
20221109,22142,22277,21987,22277,1848316
20221110,22092,22411,22022,22172,1993645
20221111,22596,22841,22406,22701,4005593
20221114,22776,23315,22756,22976,4156711
20221115,23031,23100,22556,22741,1758705
20221116,22741,22781,22072,22406,2268873
20221117,22306,22396,22012,22022,1332116
20221118,22067,22311,21922,21937,1199930
20221121,22062,22062,21368,21517,1327274
20221122,21368,21617,21008,21008,1132643
20221123,21248,21532,21153,21333,957605
20221124,21622,21862,21602,21862,774594
20221125,21877,22287,21772,22192,1487544
20221128,22107,22396,21852,21972,1053331
20221129,21887,22062,21792,22017,729511
20221130,21962,22282,21607,22282,1047444
20221201,22581,22681,22341,22366,1406663
20221202,22366,22366,21947,21972,849585
20221205,21962,22022,21248,21288,1462289
20221206,20993,21268,20808,21123,1129856
20221207,20948,21353,20923,21173,735458
20221208,21103,21258,20634,20723,929143
20221209,20803,20808,19845,19919,2097477
20221212,19715,19890,19555,19865,893831
20221213,19845,19994,19545,19655,1144073
20221214,19725,20139,19665,20134,1095895
20221215,20029,20214,19780,19805,885422
20221216,19435,19755,19410,19755,941634
20221219,19605,19685,19420,19505,777163
20221220,19480,19700,19290,19375,1037997
20221221,19440,19465,19115,19180,828696
20221222,19280,19465,19220,19360,555039
20221223,19011,19061,18661,18661,983736
20221226,18621,18826,18581,18786,697881
20221227,18866,19026,18691,18811,766270
20221228,18691,18726,17992,18057,1406752
20221229,18057,18252,17957,17997,923655
20230102,18252,18801,18237,18456,742147
20230103,18491,18531,17967,18272,1030090
20230104,17922,18326,17508,18312,1160376
20230105,18441,18561,17917,17937,1073113
20230106,17787,18326,17687,18237,1161446
20230109,18426,18681,18297,18681,993985
20230110,18801,19096,18586,18656,1404786
20230111,18721,19115,18721,19086,899775
20230112,19300,19350,19106,19310,819505
20230113,19315,19440,19250,19280,995708
20230116,19295,19470,19290,19350,787038
20230117,19315,19325,18941,19031,763403
20230118,19125,19195,18811,18906,1037981
20230119,18786,18911,18566,18626,853136
20230120,18616,18941,18496,18941,692005
20230125,19101,19470,19096,19470,738650
20230126,19525,20539,19365,20519,2760910
20230127,20718,20843,20384,20619,1627358
20230130,20783,20878,20429,20624,1207529
20230131,20664,21013,20429,20629,1511863
20230201,20878,21328,20768,21328,1718104
20230202,21488,21772,21483,21742,1856413
20230203,21742,21872,21383,21672,1702156
20230206,21512,21942,21463,21672,1439159
20230207,21672,22282,21672,21992,2141646
20230208,22187,22222,21987,21992,1140650
20230209,21937,22806,21872,22806,3661520
20230210,22836,22991,22381,22586,2174185
20230213,22456,22961,22267,22611,1752549
20230214,22801,22906,22356,22771,1673395
20230215,22916,23105,22396,22431,2290464
20230216,22826,23150,22586,23086,2221431
20230217,22756,23071,22306,22551,2496228
20230220,22491,22551,22027,22336,2104991
20230221,22356,23100,22217,23071,2766276
20230222,22671,23091,22326,22656,2491958
20230223,22821,22836,21962,22341,2380197
20230224,22341,22781,22311,22406,1596632
20230227,22252,22771,22082,22691,1457330
20230228,22796,23285,22721,23096,3388256
20230302,23145,23620,23096,23180,4107379
20230303,23385,24394,23270,24389,7300355
20230306,24559,26062,24384,26062,14638770
20230307,25717,26791,25677,26331,6798150
20230308,25877,26456,25712,26087,2909934
20230309,26346,26346,24868,25218,3221920
20230310,24574,25418,24549,25133,2164828
20230313,24923,25497,24788,25492,1920760
20230314,25423,25478,24474,24718,2216834
20230315,25258,25517,24908,25228,1817699
20230316,25293,25887,24973,25827,2846545
20230317,25952,26047,24788,24843,3009436
20230320,24144,24838,24019,24684,1449662
20230321,24748,25153,24659,24833,1629207
20230322,25183,25637,25098,25612,2291643
20230323,25403,27095,25273,26212,5871264
20230324,26596,26596,25403,26147,1982095
20230327,26566,27385,26556,26776,2877375
20230328,26861,26861,26037,26561,3131269
20230329,26521,26976,26441,26966,2096431
20230330,27180,27610,26746,27415,3366139
20230331,27110,27665,26701,27610,1760966
20230403,28264,28564,27964,28449,2612700
20230404,28394,29113,27790,27959,3679053
20230405,28064,28838,27984,28838,2177010
20230406,28683,28763,28239,28763,2195286
20230407,28863,29218,28529,29163,2622535
20230410,29293,31130,29273,30481,4953674
20230411,30886,31185,29807,30771,3038715
20230412,30631,31046,29602,29612,3924280
20230413,28788,29647,28149,29468,3073535
20230414,29932,30461,29562,30341,2423834
20230417,30461,31285,30341,31285,4089134
20230418,31640,31959,31090,31395,2931164
20230419,31405,32099,31350,31894,2286818
20230420,31470,31949,31080,31310,3343694
20230421,31080,31405,30062,30137,3274933
20230424,29737,30321,29273,29433,2260514
20230425,29557,29822,27715,28274,2757080
20230426,28084,28698,27815,27884,1704178
20230427,27805,28905,27555,28905,2163491
20230428,29320,29405,27700,28300,2272844
20230502,28465,29160,28465,28965,1445142
20230503,28745,28745,27945,28080,1334220
20230504,27920,28380,27600,28040,1085085
20230508,28325,28440,27610,27640,1046817
20230509,27545,27890,26810,27435,1311841
20230510,27380,27570,26810,26915,901999
20230511,27085,27285,26275,26450,1200554
20230512,26260,26750,26255,26465,837222
20230515,26290,26480,25690,26480,1089071
20230516,26705,26855,26365,26755,975968
20230517,26525,27300,26420,27270,867749
20230518,27475,27595,27140,27365,780828
20230519,27425,27425,26665,26900,1148558
20230522,26830,27555,26565,27555,808143
20230523,27720,28575,27715,28245,1869605
20230524,28225,28585,28165,28415,917789
20230525,28220,28550,28030,28185,841508
20230526,28000,28195,27570,27760,1136871
20230530,27920,28490,27910,28490,1105984
20230531,28395,28995,28395,28895,1722684
20230601,28955,29145,28740,29065,1149574
20230602,29150,29720,29040,29645,1961043
20230605,29860,30165,29620,29920,1712837
20230607,30030,30715,30030,30625,2245451
20230608,30500,30765,29970,30200,1625470
20230609,30600,30785,30430,30700,1528046
20230612,30865,31085,30770,31035,1644354
20230613,31110,31345,30765,31230,1908773
20230614,31375,31455,29760,29765,2619265
20230615,30040,30415,29440,29830,2018949
20230616,30000,30080,29455,30025,1459632
20230619,29940,29940,29405,29680,1530194
20230620,29515,29610,29105,29215,1644377
20230621,29315,29665,28955,28995,1426589
20230622,28760,29325,28710,29200,1273975
20230623,29430,29600,29040,29095,1046119
20230626,28690,28820,28520,28645,1242783
20230627,28440,28455,27900,28200,1855437
20230628,28310,28465,27235,27235,2193903
20230629,27275,27725,27160,27255,1687640
20230630,27230,27695,26975,27565,1916589
20230703,27850,28925,27800,28775,3726132
20230704,28995,29780,28735,29005,3348215
20230705,28995,29320,28895,29235,2110862
20230706,29285,29360,28730,28840,1455226
20230707,28660,29105,28585,29100,1459105
20230710,29235,29465,28755,29045,1663867
20230711,29200,29460,28930,29210,1410903
20230712,29145,29230,28545,28745,2037053
20230713,28745,29025,28645,28855,1112680
20230714,28890,29100,28760,29000,1203402
20230717,28865,29115,28615,28900,1417694
20230718,29050,30665,28990,30665,7418948
20230719,30935,31840,30850,31810,7861611
20230720,31235,32155,31010,31775,4210414
20230721,30960,32690,30920,32450,6012787
20230724,32775,34900,32775,34630,6465673
20230725,35310,36635,34430,36290,3865824
20230726,36820,40920,33800,35325,10493252
20230727,35030,35165,31495,31600,5947209
20230728,31220,32750,30950,32700,4281714
20230731,32970,34300,32960,34135,3559707
20230801,34520,34830,32915,33490,4292435
20230802,32775,33565,32155,32165,3689758
20230803,32185,32730,31660,32395,2547639
20230804,32490,32650,31850,31960,2013429
20230807,31435,31470,29740,29845,3934616
20230808,29955,30280,29515,30005,2676386
20230809,29820,30855,29735,30535,2265646
20230810,30235,30695,30095,30430,1070581
20230811,30595,30650,29800,30115,1579621
20230814,29765,30035,29105,29490,1865730
20230816,29010,29415,28395,28470,1776414
20230817,28070,29150,27935,28985,1794044
20230818,28590,29095,28245,28365,1652413
20230821,28380,29335,28380,28715,1457010
20230822,29150,29560,29000,29260,1534149
20230823,29160,29190,28370,28510,1730750
20230824,28725,29490,28305,29345,1502029
20230825,28680,29735,28665,29595,1531063
20230828,29895,30185,29715,30185,1225712
20230829,30230,30330,29620,29745,1857903
20230830,30025,30220,29600,29635,1251441
20230831,29635,29850,29255,29500,897577
20230901,29485,29485,28530,28580,1944993
20230904,28275,29025,28245,28900,1366177
20230905,28820,29330,28680,29065,962002
20230906,29145,29355,28500,28565,1146902
20230907,28325,28525,27565,27655,2366383
20230908,27600,28025,27250,27660,1910892
20230911,27720,27790,27055,27175,1012728
20230912,27440,27550,26400,26640,1714376
20230913,26300,26710,26070,26115,1529376
20230914,26155,26995,26115,26850,1426591
20230915,26890,27380,26700,27110,1300732
20230918,26835,27190,26700,27035,902843
20230919,26870,27105,26420,26470,1057218
20230920,26360,26880,26360,26880,814554
20230921,26510,26720,25990,26110,1054385
20230922,25685,26070,25440,25865,947664
20230925,25710,25895,24710,24765,1326583
20230926,24720,25115,24540,24540,922657
20230927,24185,24530,24005,24420,1021658
20231004,23965,23965,23125,23170,1145396
20231005,23580,24070,23385,23460,849737
20231006,23435,23725,23285,23470,855459
20231010,23615,23770,22720,22830,1013918
20231011,23200,24280,23190,24065,1013332
20231012,24345,25115,24250,24780,1612848
20231013,24585,24905,24295,24470,980713
20231016,23840,24180,23635,24010,1019904
20231017,24340,24845,24195,24195,909899
20231018,24050,24350,23900,23900,698174
20231019,23220,23460,23095,23170,1002773
20231020,22665,22765,22125,22265,1848620
20231023,22265,22450,21960,22130,1362060
20231024,22330,22795,21435,22680,2027214
20231025,22790,22790,20960,20960,3214618
20231026,20155,20435,19750,19750,2934642
20231027,20000,20680,19790,20165,2874129
20231030,19880,20780,19880,20560,2311517
20231031,20475,20475,19420,19540,2831438
20231101,19740,19995,19055,19125,2297422
20231102,19615,20555,19570,20530,2460483
20231103,21180,21485,20710,21200,2851998
20231106,23280,27145,22870,26505,8676174
20231107,25555,25555,22800,23485,7671559
20231108,23245,23935,22335,22430,4164135
20231109,22645,22770,21690,22000,4182965
20231110,21415,21500,21105,21120,2764975
20231113,21435,21685,20910,21040,2214980
20231114,21395,22415,21330,22040,3273239
20231115,23315,23360,22205,22475,3042399
20231116,22405,22700,22130,22240,3733290
20231117,22000,22045,21595,21860,2181262
20231120,21800,22770,21800,22665,2352773
20231121,22840,22960,22415,22775,1375014
20231122,22575,22885,22450,22655,1330109
20231123,22540,22995,22460,22805,1591348
20231124,22890,23195,22625,22625,1468967
20231127,22660,22750,22315,22370,1603021
20231128,22425,22830,22365,22510,1543059
20231129,22720,23395,22470,23320,3311570
20231130,23055,23585,23005,23495,3188074
20231201,23270,23290,22660,22940,3103806
20231204,23330,23925,23020,23440,4322710
20231205,23180,23590,22915,23050,2612317
20231206,23035,23250,22880,23035,1459430
