date,open,high,low,close,volume,ticker,code,name,interval
20141222,60365,60480,60290,60480,42,152380,152380,KODEX 국채선물10년,D
20141223,60700,60700,60520,60520,14,152380,152380,KODEX 국채선물10년,D
20141224,60390,60540,60390,60540,234,152380,152380,KODEX 국채선물10년,D
20141226,60620,60675,60620,60675,43,152380,152380,KODEX 국채선물10년,D
20141229,60725,60870,60675,60870,181,152380,152380,KODEX 국채선물10년,D
20141230,60915,60915,60870,60895,1772,152380,152380,KODEX 국채선물10년,D
20150102,60750,60775,60710,60710,344,152380,152380,KODEX 국채선물10년,D
20150105,60870,60870,60860,60870,41,152380,152380,KODEX 국채선물10년,D
20150106,60905,61210,60905,61205,309,152380,152380,KODEX 국채선물10년,D
20150107,61270,61270,61175,61175,415,152380,152380,KODEX 국채선물10년,D
20150108,61165,61165,61040,61095,132,152380,152380,KODEX 국채선물10년,D
20150109,61175,61295,61175,61295,14,152380,152380,KODEX 국채선물10년,D
20150112,61385,61680,61385,61660,119,152380,152380,KODEX 국채선물10년,D
20150113,61825,61890,61775,61775,52,152380,152380,KODEX 국채선물10년,D
20150114,61845,62125,61780,62125,739,152380,152380,KODEX 국채선물10년,D
20150115,62055,62055,61720,61720,1549,152380,152380,KODEX 국채선물10년,D
20150116,62260,62445,62230,62370,166,152380,152380,KODEX 국채선물10년,D
20150119,62130,62170,61955,62100,511,152380,152380,KODEX 국채선물10년,D
20150120,62190,62200,62080,62165,132,152380,152380,KODEX 국채선물10년,D
20150121,62230,62285,62160,62165,201,152380,152380,KODEX 국채선물10년,D
20150122,61990,62020,61900,61990,381,152380,152380,KODEX 국채선물10년,D
20150123,62170,62380,62170,62380,366,152380,152380,KODEX 국채선물10년,D
20150126,62555,62645,62465,62465,181,152380,152380,KODEX 국채선물10년,D
20150127,62420,62535,62410,62505,1470,152380,152380,KODEX 국채선물10년,D
20150128,62580,62720,62570,62660,477,152380,152380,KODEX 국채선물10년,D
20150129,62860,62915,62765,62915,496,152380,152380,KODEX 국채선물10년,D
20150130,62775,62955,62775,62810,310,152380,152380,KODEX 국채선물10년,D
20150202,62960,62965,62785,62805,288,152380,152380,KODEX 국채선물10년,D
20150203,62805,63010,62805,63010,659,152380,152380,KODEX 국채선물10년,D
20150204,63095,63095,62660,62760,501,152380,152380,KODEX 국채선물10년,D
20150205,62850,62975,62665,62665,1377,152380,152380,KODEX 국채선물10년,D
20150206,62640,62640,62555,62625,1714,152380,152380,KODEX 국채선물10년,D
20150209,62360,62545,62360,62545,277,152380,152380,KODEX 국채선물10년,D
20150210,62325,62325,62205,62205,191,152380,152380,KODEX 국채선물10년,D
20150211,62245,62355,62240,62300,486,152380,152380,KODEX 국채선물10년,D
20150212,62230,62230,62120,62120,333,152380,152380,KODEX 국채선물10년,D
20150213,62015,62085,62010,62060,147,152380,152380,KODEX 국채선물10년,D
20150216,61945,61945,61680,61680,565,152380,152380,KODEX 국채선물10년,D
20150217,61775,62170,61775,62170,134,152380,152380,KODEX 국채선물10년,D
20150223,62170,62170,61920,61995,171,152380,152380,KODEX 국채선물10년,D
20150224,62110,62110,61930,61970,66,152380,152380,KODEX 국채선물10년,D
20150225,62220,62245,62205,62245,200,152380,152380,KODEX 국채선물10년,D
20150226,62245,62255,62230,62255,48,152380,152380,KODEX 국채선물10년,D
20150227,62285,62385,62285,62365,381,152380,152380,KODEX 국채선물10년,D
20150302,62600,62600,62490,62495,304,152380,152380,KODEX 국채선물10년,D
20150303,62400,62400,62350,62350,324,152380,152380,KODEX 국채선물10년,D
20150304,62355,62375,62315,62345,117,152380,152380,KODEX 국채선물10년,D
20150305,62325,62360,62320,62360,230,152380,152380,KODEX 국채선물10년,D
20150306,62450,62560,62450,62560,42,152380,152380,KODEX 국채선물10년,D
20150309,62540,62540,62180,62300,322,152380,152380,KODEX 국채선물10년,D
20150310,62295,62295,62245,62285,319,152380,152380,KODEX 국채선물10년,D
20150311,62490,62595,62490,62555,328,152380,152380,KODEX 국채선물10년,D
20150312,62470,62910,62470,62520,4055,152380,152380,KODEX 국채선물10년,D
20150313,62450,62500,62360,62360,1438,152380,152380,KODEX 국채선물10년,D
20150316,62465,62610,62430,62610,514,152380,152380,KODEX 국채선물10년,D
20150317,62640,62720,62595,62615,1215,152380,152380,KODEX 국채선물10년,D
20150318,62615,62750,62615,62750,170,152380,152380,KODEX 국채선물10년,D
20150319,62895,63240,62895,63105,573,152380,152380,KODEX 국채선물10년,D
20150320,63175,63240,63170,63210,917,152380,152380,KODEX 국채선물10년,D
20150323,63345,63400,63230,63340,97,152380,152380,KODEX 국채선물10년,D
20150324,63205,63225,63135,63225,2745,152380,152380,KODEX 국채선물10년,D
20150325,63310,63370,63310,63335,689,152380,152380,KODEX 국채선물10년,D
20150326,63350,63415,63345,63380,148,152380,152380,KODEX 국채선물10년,D
20150327,63405,63405,63185,63260,401,152380,152380,KODEX 국채선물10년,D
20150330,63400,63410,63365,63365,32,152380,152380,KODEX 국채선물10년,D
20150331,63380,63500,63375,63500,1665,152380,152380,KODEX 국채선물10년,D
20150401,63500,63550,63415,63550,2070,152380,152380,KODEX 국채선물10년,D
20150402,63635,63650,63605,63640,1136,152380,152380,KODEX 국채선물10년,D
20150403,63680,63790,63660,63790,1088,152380,152380,KODEX 국채선물10년,D
20150406,63950,64050,63950,63950,2585,152380,152380,KODEX 국채선물10년,D
20150407,64010,64010,63770,63770,2046,152380,152380,KODEX 국채선물10년,D
20150408,63780,63780,63640,63665,462,152380,152380,KODEX 국채선물10년,D
20150409,63650,63885,63650,63885,1524,152380,152380,KODEX 국채선물10년,D
20150410,63985,64080,63985,64020,245,152380,152380,KODEX 국채선물10년,D
20150413,63885,63885,63780,63780,749,152380,152380,KODEX 국채선물10년,D
20150414,63735,63770,63585,63700,3906,152380,152380,KODEX 국채선물10년,D
20150415,63705,63815,63685,63705,404,152380,152380,KODEX 국채선물10년,D
20150416,63615,63660,63485,63485,634,152380,152380,KODEX 국채선물10년,D
20150417,63570,63785,63570,63785,435,152380,152380,KODEX 국채선물10년,D
20150420,63705,63750,63600,63655,696,152380,152380,KODEX 국채선물10년,D
20150421,63570,63570,63465,63470,1743,152380,152380,KODEX 국채선물10년,D
20150422,63510,63555,63470,63470,130,152380,152380,KODEX 국채선물10년,D
20150423,63340,63340,63020,63020,4220,152380,152380,KODEX 국채선물10년,D
20150424,62995,63010,62700,62940,992,152380,152380,KODEX 국채선물10년,D
20150427,62875,63035,62875,62935,362,152380,152380,KODEX 국채선물10년,D
20150428,62820,62820,62430,62540,3160,152380,152380,KODEX 국채선물10년,D
20150429,62350,62430,62200,62340,2818,152380,152380,KODEX 국채선물10년,D
20150430,62375,62620,62275,62300,1814,152380,152380,KODEX 국채선물10년,D
20150504,62310,62310,61885,62005,3983,152380,152380,KODEX 국채선물10년,D
20150506,61855,61855,61525,61680,1765,152380,152380,KODEX 국채선물10년,D
20150507,61495,61750,61495,61575,363,152380,152380,KODEX 국채선물10년,D
20150508,61940,62155,61925,62155,1641,152380,152380,KODEX 국채선물10년,D
20150511,62530,62530,62190,62190,2027,152380,152380,KODEX 국채선물10년,D
20150512,61785,61785,61470,61470,575,152380,152380,KODEX 국채선물10년,D
20150513,61250,61695,61250,61695,363,152380,152380,KODEX 국채선물10년,D
20150514,61580,61970,61485,61965,2387,152380,152380,KODEX 국채선물10년,D
20150515,62015,62075,61700,61700,745,152380,152380,KODEX 국채선물10년,D
20150518,61985,62000,61780,61870,3404,152380,152380,KODEX 국채선물10년,D
20150519,61630,61735,61605,61675,546,152380,152380,KODEX 국채선물10년,D
20150520,61770,62005,61750,61995,279,152380,152380,KODEX 국채선물10년,D
20150521,62090,62140,61895,61905,1091,152380,152380,KODEX 국채선물10년,D
20150522,61995,61995,61935,61975,158,152380,152380,KODEX 국채선물10년,D
20150526,62185,62185,61915,62065,1331,152380,152380,KODEX 국채선물10년,D
20150527,62170,62275,62080,62275,381,152380,152380,KODEX 국채선물10년,D
20150528,62325,62410,62300,62405,324,152380,152380,KODEX 국채선물10년,D
20150529,62600,62910,62560,62910,2036,152380,152380,KODEX 국채선물10년,D
20150601,62910,62960,62740,62780,1199,152380,152380,KODEX 국채선물10년,D
20150602,62815,63040,62815,62940,476,152380,152380,KODEX 국채선물10년,D
20150603,62925,62925,62365,62420,399,152380,152380,KODEX 국채선물10년,D
20150604,62125,62165,61910,62015,530,152380,152380,KODEX 국채선물10년,D
20150605,62145,62275,62120,62165,675,152380,152380,KODEX 국채선물10년,D
20150608,61960,62070,61935,62060,314,152380,152380,KODEX 국채선물10년,D
20150609,62210,62280,62210,62275,348,152380,152380,KODEX 국채선물10년,D
20150610,62185,62325,62110,62110,203,152380,152380,KODEX 국채선물10년,D
20150611,62170,62210,61805,61865,1139,152380,152380,KODEX 국채선물10년,D
20150612,62220,62255,62220,62240,427,152380,152380,KODEX 국채선물10년,D
20150615,62360,62435,62035,62065,158,152380,152380,KODEX 국채선물10년,D
20150616,62045,62045,61890,62020,3513,152380,152380,KODEX 국채선물10년,D
20150617,62030,62090,61875,61875,76,152380,152380,KODEX 국채선물10년,D
20150618,61890,62020,61890,62020,38,152380,152380,KODEX 국채선물10년,D
20150619,62270,62415,62270,62400,443,152380,152380,KODEX 국채선물10년,D
20150622,62395,62395,61930,62050,77,152380,152380,KODEX 국채선물10년,D
20150623,62075,62130,62075,62130,86,152380,152380,KODEX 국채선물10년,D
20150624,62225,62225,62180,62210,294,152380,152380,KODEX 국채선물10년,D
20150625,62130,62225,62100,62225,407,152380,152380,KODEX 국채선물10년,D
20150626,62195,62255,62155,62255,159,152380,152380,KODEX 국채선물10년,D
20150629,62450,62455,62295,62350,200,152380,152380,KODEX 국채선물10년,D
20150630,62345,62390,62305,62390,2203,152380,152380,KODEX 국채선물10년,D
20150701,62200,62315,62170,62315,76,152380,152380,KODEX 국채선물10년,D
20150702,62060,62105,62000,62000,66,152380,152380,KODEX 국채선물10년,D
20150703,62000,62110,62000,62010,226,152380,152380,KODEX 국채선물10년,D
20150706,62285,62315,62135,62305,557,152380,152380,KODEX 국채선물10년,D
20150707,62255,62255,62155,62160,62,152380,152380,KODEX 국채선물10년,D
20150708,62235,62315,62210,62210,336,152380,152380,KODEX 국채선물10년,D
20150709,62360,62420,62295,62295,248,152380,152380,KODEX 국채선물10년,D
20150710,62065,62065,62040,62050,126,152380,152380,KODEX 국채선물10년,D
20150713,61995,62080,61985,62080,109,152380,152380,KODEX 국채선물10년,D
20150714,62060,62125,62060,62125,86,152380,152380,KODEX 국채선물10년,D
20150715,62185,62185,62110,62115,319,152380,152380,KODEX 국채선물10년,D
20150716,62215,62290,62215,62290,1181,152380,152380,KODEX 국채선물10년,D
20150717,62290,62340,62290,62340,88,152380,152380,KODEX 국채선물10년,D
20150720,62325,62340,62315,62340,252,152380,152380,KODEX 국채선물10년,D
20150721,62335,62455,62335,62420,251,152380,152380,KODEX 국채선물10년,D
20150722,62460,62565,62460,62540,328,152380,152380,KODEX 국채선물10년,D
20150723,62620,62930,62620,62915,409,152380,152380,KODEX 국채선물10년,D
20150724,63020,63160,62985,63065,377,152380,152380,KODEX 국채선물10년,D
20150727,63090,63105,63020,63020,321,152380,152380,KODEX 국채선물10년,D
20150728,62895,63045,62770,62770,83,152380,152380,KODEX 국채선물10년,D
20150729,62840,62865,62840,62865,125,152380,152380,KODEX 국채선물10년,D
20150730,62835,62835,62810,62810,233,152380,152380,KODEX 국채선물10년,D
20150731,62835,62835,62705,62705,610,152380,152380,KODEX 국채선물10년,D
20150803,62725,62760,62700,62760,805,152380,152380,KODEX 국채선물10년,D
20150804,62805,62810,62795,62810,121,152380,152380,KODEX 국채선물10년,D
20150805,62800,62800,62510,62555,150,152380,152380,KODEX 국채선물10년,D
20150806,62555,62745,62555,62675,44,152380,152380,KODEX 국채선물10년,D
20150807,62640,62725,62620,62725,161,152380,152380,KODEX 국채선물10년,D
20150810,62805,62970,62805,62970,339,152380,152380,KODEX 국채선물10년,D
20150811,63120,63190,63120,63190,340,152380,152380,KODEX 국채선물10년,D
20150812,63315,63510,63315,63470,192,152380,152380,KODEX 국채선물10년,D
20150813,63370,63420,63270,63300,724,152380,152380,KODEX 국채선물10년,D
20150817,63245,63410,63245,63410,193,152380,152380,KODEX 국채선물10년,D
20150818,63470,63495,63470,63495,157,152380,152380,KODEX 국채선물10년,D
20150819,63425,63455,63275,63275,191,152380,152380,KODEX 국채선물10년,D
20150820,63400,63445,63395,63420,28,152380,152380,KODEX 국채선물10년,D
20150821,63510,63595,63350,63575,546,152380,152380,KODEX 국채선물10년,D
20150824,63490,63895,63490,63840,534,152380,152380,KODEX 국채선물10년,D
20150825,63930,63930,63670,63770,467,152380,152380,KODEX 국채선물10년,D
20150826,63795,63830,63650,63650,268,152380,152380,KODEX 국채선물10년,D
20150827,63405,63445,63405,63445,92,152380,152380,KODEX 국채선물10년,D
20150828,63440,63440,63365,63365,313,152380,152380,KODEX 국채선물10년,D
20150831,63485,63485,63385,63435,215,152380,152380,KODEX 국채선물10년,D
20150901,63415,63415,63240,63280,1316,152380,152380,KODEX 국채선물10년,D
20150902,63490,63590,63490,63590,141,152380,152380,KODEX 국채선물10년,D
20150903,63595,63605,63570,63570,34,152380,152380,KODEX 국채선물10년,D
20150904,63515,63710,63470,63710,565,152380,152380,KODEX 국채선물10년,D
20150907,63730,63760,63730,63760,32,152380,152380,KODEX 국채선물10년,D
20150908,63705,63705,63670,63675,33,152380,152380,KODEX 국채선물10년,D
20150909,63705,63705,63655,63655,26,152380,152380,KODEX 국채선물10년,D
20150910,63740,63740,63740,63740,1,152380,152380,KODEX 국채선물10년,D
20150911,63735,63735,63620,63700,58,152380,152380,KODEX 국채선물10년,D
20150914,63695,63695,63550,63550,4,152380,152380,KODEX 국채선물10년,D
20150915,63550,63650,63535,63635,285,152380,152380,KODEX 국채선물10년,D
20150916,63545,63545,63445,63530,161,152380,152380,KODEX 국채선물10년,D
20150917,63425,63625,63425,63600,603,152380,152380,KODEX 국채선물10년,D
20150918,63905,63985,63895,63985,137,152380,152380,KODEX 국채선물10년,D
20150921,64050,64150,64050,64150,1036,152380,152380,KODEX 국채선물10년,D
20150922,64100,64140,64080,64125,46,152380,152380,KODEX 국채선물10년,D
20150923,64250,64305,64210,64305,166,152380,152380,KODEX 국채선물10년,D
20150924,64240,64355,64230,64235,37181,152380,152380,KODEX 국채선물10년,D
20150925,64160,64190,64125,64185,89,152380,152380,KODEX 국채선물10년,D
20150930,64480,64715,64480,64715,2491,152380,152380,KODEX 국채선물10년,D
20151001,64625,64625,64410,64410,167,152380,152380,KODEX 국채선물10년,D
20151002,64460,64500,64460,64475,27,152380,152380,KODEX 국채선물10년,D
20151005,64725,64770,64650,64770,284,152380,152380,KODEX 국채선물10년,D
20151006,64675,64800,64655,64760,337,152380,152380,KODEX 국채선물10년,D
20151007,64710,64715,64685,64685,34,152380,152380,KODEX 국채선물10년,D
20151008,64445,64550,64445,64490,84,152380,152380,KODEX 국채선물10년,D
20151012,64375,64375,64310,64350,3643,152380,152380,KODEX 국채선물10년,D
20151013,64350,64440,64320,64350,188,152380,152380,KODEX 국채선물10년,D
20151014,64440,64485,64320,64320,143,152380,152380,KODEX 국채선물10년,D
20151015,64575,64725,64575,64680,186,152380,152380,KODEX 국채선물10년,D
20151016,64690,64690,64650,64690,71,152380,152380,KODEX 국채선물10년,D
20151019,64515,64650,64515,64635,86,152380,152380,KODEX 국채선물10년,D
20151020,64685,64710,64545,64545,55,152380,152380,KODEX 국채선물10년,D
20151021,64380,64405,64360,64360,85,152380,152380,KODEX 국채선물10년,D
20151022,64510,64595,64460,64460,11,152380,152380,KODEX 국채선물10년,D
20151023,64355,64480,64355,64425,180,152380,152380,KODEX 국채선물10년,D
20151026,64445,64555,64445,64535,21,152380,152380,KODEX 국채선물10년,D
20151027,64630,64770,64630,64770,356,152380,152380,KODEX 국채선물10년,D
20151028,64830,65075,64830,64875,221,152380,152380,KODEX 국채선물10년,D
20151029,64865,64865,64755,64755,424,152380,152380,KODEX 국채선물10년,D
20151030,64395,64505,64395,64505,745,152380,152380,KODEX 국채선물10년,D
20151102,64540,64540,64460,64470,92,152380,152380,KODEX 국채선물10년,D
20151103,64415,64415,64295,64330,439,152380,152380,KODEX 국채선물10년,D
20151104,64240,64240,64095,64150,236,152380,152380,KODEX 국채선물10년,D
20151105,64165,64310,64165,64270,170,152380,152380,KODEX 국채선물10년,D
20151106,64250,64265,64055,64055,147,152380,152380,KODEX 국채선물10년,D
20151109,64055,64055,63600,63655,692,152380,152380,KODEX 국채선물10년,D
20151110,63620,63685,63620,63680,487,152380,152380,KODEX 국채선물10년,D
20151111,63720,63720,63400,63430,331,152380,152380,KODEX 국채선물10년,D
20151112,63520,63525,63455,63455,89,152380,152380,KODEX 국채선물10년,D
20151113,63450,63495,63355,63390,1449,152380,152380,KODEX 국채선물10년,D
20151116,63445,63745,63445,63695,832,152380,152380,KODEX 국채선물10년,D
20151117,63580,63625,63580,63615,70,152380,152380,KODEX 국채선물10년,D
20151118,63645,63645,63600,63600,177,152380,152380,KODEX 국채선물10년,D
20151119,63675,63740,63675,63740,17,152380,152380,KODEX 국채선물10년,D
20151120,63815,63930,63815,63885,116,152380,152380,KODEX 국채선물10년,D
20151123,63695,63730,63675,63675,164,152380,152380,KODEX 국채선물10년,D
20151124,63680,63780,63680,63695,122,152380,152380,KODEX 국채선물10년,D
20151125,63775,63775,63770,63770,97,152380,152380,KODEX 국채선물10년,D
20151126,63765,63935,63765,63935,154,152380,152380,KODEX 국채선물10년,D
20151127,63970,63970,63755,63755,199,152380,152380,KODEX 국채선물10년,D
20151130,63815,63815,63775,63810,139,152380,152380,KODEX 국채선물10년,D
20151201,63795,63885,63750,63885,248,152380,152380,KODEX 국채선물10년,D
20151202,63745,63935,63745,63880,1022,152380,152380,KODEX 국채선물10년,D
20151203,63820,63820,63750,63750,51,152380,152380,KODEX 국채선물10년,D
20151204,63490,63525,63480,63480,423,152380,152380,KODEX 국채선물10년,D
20151207,63575,63620,63535,63545,481,152380,152380,KODEX 국채선물10년,D
20151208,63885,63940,63885,63940,31,152380,152380,KODEX 국채선물10년,D
20151209,64005,64025,64005,64025,8,152380,152380,KODEX 국채선물10년,D
20151210,63975,64025,63935,64025,208,152380,152380,KODEX 국채선물10년,D
20151211,64075,64075,63960,63970,60,152380,152380,KODEX 국채선물10년,D
20151214,64150,64150,64150,64150,10,152380,152380,KODEX 국채선물10년,D
20151215,64020,64020,64020,64020,3,152380,152380,KODEX 국채선물10년,D
20151216,64030,64040,64030,64040,15,152380,152380,KODEX 국채선물10년,D
20151217,64225,64315,64225,64315,537,152380,152380,KODEX 국채선물10년,D
20151218,64345,64550,64335,64540,99,152380,152380,KODEX 국채선물10년,D
20151221,64510,64720,64510,64720,57,152380,152380,KODEX 국채선물10년,D
20151222,64615,64670,64615,64670,13,152380,152380,KODEX 국채선물10년,D
20151223,64605,64655,64605,64655,8,152380,152380,KODEX 국채선물10년,D
20151224,64630,64680,64555,64680,549,152380,152380,KODEX 국채선물10년,D
20151228,64725,64725,64695,64695,1149,152380,152380,KODEX 국채선물10년,D
20151229,64750,64855,64750,64855,226,152380,152380,KODEX 국채선물10년,D
20151230,64640,64810,64640,64765,208,152380,152380,KODEX 국채선물10년,D
20160104,64840,65085,64755,65050,415,152380,152380,KODEX 국채선물10년,D
20160105,65040,65040,64830,64915,4337,152380,152380,KODEX 국채선물10년,D
20160106,64970,65015,64970,65015,296,152380,152380,KODEX 국채선물10년,D
20160107,65115,65200,65070,65140,246,152380,152380,KODEX 국채선물10년,D
20160108,65140,65140,64965,64975,614,152380,152380,KODEX 국채선물10년,D
20160111,65025,65130,65025,65130,204,152380,152380,KODEX 국채선물10년,D
20160112,65125,65185,64995,65010,459,152380,152380,KODEX 국채선물10년,D
20160113,65095,65095,65075,65085,47,152380,152380,KODEX 국채선물10년,D
20160114,65210,65315,65125,65125,115,152380,152380,KODEX 국채선물10년,D
20160115,65025,65145,65015,65120,7206,152380,152380,KODEX 국채선물10년,D
20160118,65295,65295,65050,65050,377,152380,152380,KODEX 국채선물10년,D
20160119,65035,65050,64985,64985,22,152380,152380,KODEX 국채선물10년,D
20160120,65115,65275,65115,65225,7419,152380,152380,KODEX 국채선물10년,D
20160121,65190,65225,65165,65215,397,152380,152380,KODEX 국채선물10년,D
20160122,65300,65300,65085,65085,925,152380,152380,KODEX 국채선물10년,D
20160125,65215,65215,65105,65195,1226,152380,152380,KODEX 국채선물10년,D
20160126,65255,65370,65255,65340,591,152380,152380,KODEX 국채선물10년,D
20160127,65250,65250,65185,65185,688,152380,152380,KODEX 국채선물10년,D
20160128,65275,65275,65075,65220,81,152380,152380,KODEX 국채선물10년,D
20160129,65120,65425,65090,65355,434,152380,152380,KODEX 국채선물10년,D
20160201,65530,65745,65480,65705,1456,152380,152380,KODEX 국채선물10년,D
20160202,65690,65775,65690,65715,43,152380,152380,KODEX 국채선물10년,D
20160203,65905,66065,65905,66050,1619,152380,152380,KODEX 국채선물10년,D
20160204,66020,66020,65840,65970,168,152380,152380,KODEX 국채선물10년,D
20160205,66060,66060,65870,65900,754,152380,152380,KODEX 국채선물10년,D
20160211,66240,66630,66240,66600,5902,152380,152380,KODEX 국채선물10년,D
20160212,66600,66610,66245,66340,19440,152380,152380,KODEX 국채선물10년,D
20160215,66155,66280,66155,66280,323,152380,152380,KODEX 국채선물10년,D
20160216,66265,66530,66195,66525,3309,152380,152380,KODEX 국채선물10년,D
20160217,66425,66455,66400,66455,64,152380,152380,KODEX 국채선물10년,D
20160218,66360,66375,66315,66365,44,152380,152380,KODEX 국채선물10년,D
20160219,66495,66510,66350,66350,399,152380,152380,KODEX 국채선물10년,D
20160222,66255,66315,66255,66285,105,152380,152380,KODEX 국채선물10년,D
20160223,66265,66370,66245,66245,68,152380,152380,KODEX 국채선물10년,D
20160224,66345,66345,66190,66290,1420,152380,152380,KODEX 국채선물10년,D
20160225,66285,66365,66265,66365,99,152380,152380,KODEX 국채선물10년,D
20160226,66335,66540,66335,66540,970,152380,152380,KODEX 국채선물10년,D
20160229,66425,66525,66425,66480,919,152380,152380,KODEX 국채선물10년,D
20160302,66410,66410,66265,66285,289,152380,152380,KODEX 국채선물10년,D
20160303,66200,66200,66090,66100,70,152380,152380,KODEX 국채선물10년,D
20160304,66120,66145,65955,66005,159,152380,152380,KODEX 국채선물10년,D
20160307,65995,66125,65950,66025,538,152380,152380,KODEX 국채선물10년,D
20160308,66025,66205,66025,66205,130,152380,152380,KODEX 국채선물10년,D
20160309,66265,66295,66175,66185,115,152380,152380,KODEX 국채선물10년,D
20160310,66180,66180,65975,66115,317,152380,152380,KODEX 국채선물10년,D
20160311,66115,66115,65805,65860,6090,152380,152380,KODEX 국채선물10년,D
20160314,65800,65855,65680,65855,49,152380,152380,KODEX 국채선물10년,D
20160315,65855,65920,65765,65800,584,152380,152380,KODEX 국채선물10년,D
20160316,65860,65860,65750,65780,58,152380,152380,KODEX 국채선물10년,D
20160317,66065,66110,65985,66110,648,152380,152380,KODEX 국채선물10년,D
20160318,66110,66265,66025,66265,160,152380,152380,KODEX 국채선물10년,D
20160321,66260,66375,66225,66355,477,152380,152380,KODEX 국채선물10년,D
20160322,66355,66355,66175,66240,225,152380,152380,KODEX 국채선물10년,D
20160323,66205,66205,65990,66040,808,152380,152380,KODEX 국채선물10년,D
20160324,66125,66305,66125,66225,1182,152380,152380,KODEX 국채선물10년,D
20160325,66275,66325,66185,66325,420,152380,152380,KODEX 국채선물10년,D
20160328,66325,66365,66245,66300,193,152380,152380,KODEX 국채선물10년,D
20160329,66380,66490,66320,66475,1358,152380,152380,KODEX 국채선물10년,D
20160330,66675,66750,66635,66665,792,152380,152380,KODEX 국채선물10년,D
20160331,66665,66680,66485,66590,826,152380,152380,KODEX 국채선물10년,D
20160401,66625,66625,66500,66545,556,152380,152380,KODEX 국채선물10년,D
20160404,66465,66710,66465,66710,403,152380,152380,KODEX 국채선물10년,D
20160405,66745,66745,66560,66560,735,152380,152380,KODEX 국채선물10년,D
20160406,66670,66670,66560,66615,288,152380,152380,KODEX 국채선물10년,D
20160407,66615,66660,66505,66510,1176,152380,152380,KODEX 국채선물10년,D
20160408,66660,66680,66470,66515,266,152380,152380,KODEX 국채선물10년,D
20160411,66515,66585,66510,66535,1516,152380,152380,KODEX 국채선물10년,D
20160412,66585,66610,66575,66595,1041,152380,152380,KODEX 국채선물10년,D
20160414,66535,66535,66290,66300,899,152380,152380,KODEX 국채선물10년,D
20160415,66300,66345,66265,66345,44,152380,152380,KODEX 국채선물10년,D
20160418,66480,66505,66350,66350,323,152380,152380,KODEX 국채선물10년,D
20160419,66280,66415,66170,66330,913,152380,152380,KODEX 국채선물10년,D
20160420,66350,66555,66350,66550,644,152380,152380,KODEX 국채선물10년,D
20160421,66545,66545,66390,66480,1261,152380,152380,KODEX 국채선물10년,D
20160422,66475,66510,66305,66510,1544,152380,152380,KODEX 국채선물10년,D
20160425,66470,66515,66440,66490,3235,152380,152380,KODEX 국채선물10년,D
20160426,66450,66515,66395,66515,886,152380,152380,KODEX 국채선물10년,D
20160427,66525,66625,66515,66605,978,152380,152380,KODEX 국채선물10년,D
20160428,66650,66710,66560,66665,2704,152380,152380,KODEX 국채선물10년,D
20160429,66550,66700,66550,66690,888,152380,152380,KODEX 국채선물10년,D
20160502,66685,66690,66550,66610,503,152380,152380,KODEX 국채선물10년,D
20160503,66520,66695,66475,66695,600,152380,152380,KODEX 국채선물10년,D
20160504,66555,66840,66555,66825,4618,152380,152380,KODEX 국채선물10년,D
20160509,66815,66900,66775,66900,308,152380,152380,KODEX 국채선물10년,D
20160510,66860,66900,66790,66855,2070,152380,152380,KODEX 국채선물10년,D
20160511,66855,66900,66810,66870,1818,152380,152380,KODEX 국채선물10년,D
20160512,66850,66895,66830,66865,3363,152380,152380,KODEX 국채선물10년,D
20160513,66865,66875,66785,66850,1567,152380,152380,KODEX 국채선물10년,D
20160516,66855,66870,66820,66865,5400,152380,152380,KODEX 국채선물10년,D
20160517,66800,66835,66745,66745,5642,152380,152380,KODEX 국채선물10년,D
20160518,66705,66775,66645,66645,509,152380,152380,KODEX 국채선물10년,D
20160519,66645,66645,66435,66455,779,152380,152380,KODEX 국채선물10년,D
20160520,66590,66655,66515,66655,145,152380,152380,KODEX 국채선물10년,D
20160523,66655,66670,66650,66670,131,152380,152380,KODEX 국채선물10년,D
20160524,66670,66875,66635,66875,444,152380,152380,KODEX 국채선물10년,D
20160525,66860,66860,66760,66795,3299,152380,152380,KODEX 국채선물10년,D
20160526,66825,66825,66730,66760,161,152380,152380,KODEX 국채선물10년,D
20160527,66680,66810,66680,66810,110,152380,152380,KODEX 국채선물10년,D
20160530,66875,66875,66595,66640,4682,152380,152380,KODEX 국채선물10년,D
20160531,66665,66720,66635,66635,276,152380,152380,KODEX 국채선물10년,D
20160601,66685,66925,66685,66925,277,152380,152380,KODEX 국채선물10년,D
20160602,67005,67005,66860,66895,584,152380,152380,KODEX 국채선물10년,D
20160603,66985,67050,66900,67050,4943,152380,152380,KODEX 국채선물10년,D
20160607,67140,67260,67140,67215,801,152380,152380,KODEX 국채선물10년,D
20160608,67235,67320,67190,67265,6338,152380,152380,KODEX 국채선물10년,D
20160609,67345,67500,67310,67500,891,152380,152380,KODEX 국채선물10년,D
20160610,67450,67605,67450,67595,9042,152380,152380,KODEX 국채선물10년,D
20160613,67590,67700,67570,67700,1737,152380,152380,KODEX 국채선물10년,D
20160614,67755,67755,67590,67615,355,152380,152380,KODEX 국채선물10년,D
20160615,67620,67660,67590,67615,11,152380,152380,KODEX 국채선물10년,D
20160616,67880,67880,67795,67855,740,152380,152380,KODEX 국채선물10년,D
