date,open,high,low,close,volume,ticker,code,name,interval
20020121,45442,47601,43872,46620,8630942,000660,000660,SK하이닉스,D
20020122,48485,53000,48288,50742,13713055,000660,000660,SK하이닉스,D
20020123,49466,51429,48681,51429,6959048,000660,000660,SK하이닉스,D
20020124,54374,54668,50938,51037,7631864,000660,000660,SK하이닉스,D
20020125,51037,52214,48092,48681,7507609,000660,000660,SK하이닉스,D
20020128,50644,51331,47601,48877,7625489,000660,000660,SK하이닉스,D
20020129,47307,49172,44951,44951,6251789,000660,000660,SK하이닉스,D
20020130,42203,50840,40731,49466,13795648,000660,000660,SK하이닉스,D
20020131,50546,51822,47896,47896,11593630,000660,000660,SK하이닉스,D
20020201,50448,52803,48975,51331,13579089,000660,000660,SK하이닉스,D
20020204,51037,53000,48092,48092,9350952,000660,000660,SK하이닉스,D
20020205,48288,49662,47503,48485,6537522,000660,000660,SK하이닉스,D
20020206,49466,49957,48288,48779,5281279,000660,000660,SK하이닉스,D
20020207,47405,48877,44853,45933,4363291,000660,000660,SK하이닉스,D
20020208,45933,51429,44755,49662,8229774,000660,000660,SK하이닉스,D
20020214,53981,54570,45737,46522,14667572,000660,000660,SK하이닉스,D
20020215,39553,45050,39553,39553,14548696,000660,000660,SK하이닉스,D
20020218,39848,40535,34057,37492,21772470,000660,000660,SK하이닉스,D
20020219,37590,37983,34842,35333,11480799,000660,000660,SK하이닉스,D
20020220,35333,37001,33959,34646,10624488,000660,000660,SK하이닉스,D
20020221,34646,35333,30131,30622,12370509,000660,000660,SK하이닉스,D
20020222,29542,31407,27972,31407,15585297,000660,000660,SK하이닉스,D
20020225,30425,31505,28266,28462,7605433,000660,000660,SK하이닉스,D
20020226,28757,30229,28070,29051,9486647,000660,000660,SK하이닉스,D
20020227,29346,32781,28953,32781,11191410,000660,000660,SK하이닉스,D
20020228,33370,34548,31112,31701,11027133,000660,000660,SK하이닉스,D
20020304,33664,34155,32683,33468,7663647,000660,000660,SK하이닉스,D
20020305,34057,38474,33959,38474,12653690,000660,000660,SK하이닉스,D
20020306,39455,43774,39455,41222,21418460,000660,000660,SK하이닉스,D
20020307,40437,42203,35038,35038,15069879,000660,000660,SK하이닉스,D
20020308,36314,36609,32585,34057,11960466,000660,000660,SK하이닉스,D
20020311,32781,33861,31603,31603,9130252,000660,000660,SK하이닉스,D
20020312,31014,34057,31014,32487,10859882,000660,000660,SK하이닉스,D
20020313,32290,33566,31603,31898,6456190,000660,000660,SK하이닉스,D
20020314,31898,34351,31603,33272,9249784,000660,000660,SK하이닉스,D
20020315,33370,34450,32388,32683,6869944,000660,000660,SK하이닉스,D
20020318,32977,33468,30425,31014,8947734,000660,000660,SK하이닉스,D
20020319,31211,31701,29935,30327,6229885,000660,000660,SK하이닉스,D
20020320,30327,30622,28659,28659,6896181,000660,000660,SK하이닉스,D
20020321,27579,29051,27285,27677,6704548,000660,000660,SK하이닉스,D
20020322,28462,29837,28070,29837,6998383,000660,000660,SK하이닉스,D
20020325,29837,30131,28659,28757,3691469,000660,000660,SK하이닉스,D
20020326,28070,28953,27874,28561,2807789,000660,000660,SK하이닉스,D
20020327,28855,30425,28462,28855,7292477,000660,000660,SK하이닉스,D
20020328,29051,31505,28757,30524,10843726,000660,000660,SK하이닉스,D
20020329,30033,30131,28266,28266,5038735,000660,000660,SK하이닉스,D
20020401,29248,29248,27481,27775,3554311,000660,000660,SK하이닉스,D
20020402,27088,28168,26598,27088,4233589,000660,000660,SK하이닉스,D
20020403,26500,27775,26500,26892,3636911,000660,000660,SK하이닉스,D
20020404,27481,27874,26009,26892,4099107,000660,000660,SK하이닉스,D
20020408,26892,27579,26205,26205,3971692,000660,000660,SK하이닉스,D
20020409,26303,26500,24831,24929,4251699,000660,000660,SK하이닉스,D
20020410,24635,26205,24537,24929,5807064,000660,000660,SK하이닉스,D
20020411,25027,25322,24340,24831,3576921,000660,000660,SK하이닉스,D
20020412,24438,28462,24438,28462,13828123,000660,000660,SK하이닉스,D
20020415,29837,30131,27088,27579,12596661,000660,000660,SK하이닉스,D
20020416,28364,28561,26500,26794,5535875,000660,000660,SK하이닉스,D
20020417,27481,27775,26598,26696,4192876,000660,000660,SK하이닉스,D
20020418,25911,27088,25714,25812,3913110,000660,000660,SK하이닉스,D
20020419,25027,25911,24537,24733,3957625,000660,000660,SK하이닉스,D
20020422,24046,24537,21887,23064,7399633,000660,000660,SK하이닉스,D
20020423,22475,22672,19629,19727,8200371,000660,000660,SK하이닉스,D
20020424,20611,22377,20022,21200,10226207,000660,000660,SK하이닉스,D
20020425,20807,22475,19629,19825,5870976,000660,000660,SK하이닉스,D
20020426,20218,21592,20022,20709,7495638,000660,000660,SK하이닉스,D
20020429,17666,18255,17666,17666,3606043,000660,000660,SK하이닉스,D
20020430,15016,20316,15016,18746,28540294,000660,000660,SK하이닉스,D
20020502,17175,17568,15998,15998,12551443,000660,000660,SK하이닉스,D
20020503,17077,17666,15311,15801,10909388,000660,000660,SK하이닉스,D
20020506,15016,15212,13642,13838,7577325,000660,000660,SK하이닉스,D
20020507,13053,13740,11974,12170,6450780,000660,000660,SK하이닉스,D
20020508,12464,13937,12170,13937,11315895,000660,000660,SK하이닉스,D
20020509,14918,15801,13446,13642,16706807,000660,000660,SK하이닉스,D
20020510,13740,14133,12857,13053,5134499,000660,000660,SK하이닉스,D
20020513,12857,13544,12562,12955,3805724,000660,000660,SK하이닉스,D
20020514,13348,14722,13348,13838,13647338,000660,000660,SK하이닉스,D
20020515,14525,15212,14329,14525,9035128,000660,000660,SK하이닉스,D
20020516,14525,16685,14133,16292,25060306,000660,000660,SK하이닉스,D
20020517,16685,18059,16390,16881,14443402,000660,000660,SK하이닉스,D
20020520,17077,17764,16194,16194,7962073,000660,000660,SK하이닉스,D
20020521,15998,16587,14918,14918,7715453,000660,000660,SK하이닉스,D
20020522,15016,15409,14722,15114,4424478,000660,000660,SK하이닉스,D
20020523,14722,15114,13740,13838,4683404,000660,000660,SK하이닉스,D
20020524,13740,14329,13348,13838,3790070,000660,000660,SK하이닉스,D
20020527,13937,14918,13642,14133,6393708,000660,000660,SK하이닉스,D
20020528,14722,14918,14133,14427,3799461,000660,000660,SK하이닉스,D
20020529,14525,15507,14231,14329,6863849,000660,000660,SK하이닉스,D
20020530,14329,14624,13642,13740,3942971,000660,000660,SK하이닉스,D
20020531,13446,14525,13250,13544,5561602,000660,000660,SK하이닉스,D
20020603,12955,13250,11679,12170,5617300,000660,000660,SK하이닉스,D
20020604,11385,11581,10403,10403,8153522,000660,000660,SK하이닉스,D
20020605,9029,9716,8931,8931,18627182,000660,000660,SK하이닉스,D
20020607,8538,9127,7655,7655,27041896,000660,000660,SK하이닉스,D
20020610,7557,7753,6772,6968,40254480,000660,000660,SK하이닉스,D
20020611,7164,7459,6968,7459,29049434,000660,000660,SK하이닉스,D
20020612,7164,7459,6968,7066,13991592,000660,000660,SK하이닉스,D
20020614,7164,7459,6968,7066,15485406,000660,000660,SK하이닉스,D
20020617,7066,7164,6379,6477,17167542,000660,000660,SK하이닉스,D
20020618,6674,6772,6183,6575,15952275,000660,000660,SK하이닉스,D
20020619,6379,6575,5594,5692,1579137,000660,000660,SK하이닉스,D
20020620,5496,5987,5201,5692,27033378,000660,000660,SK하이닉스,D
20020621,5790,5987,5398,5594,21167866,000660,000660,SK하이닉스,D
20020624,5398,5496,5005,5103,13198528,000660,000660,SK하이닉스,D
20020625,5103,5300,4416,4514,15818311,000660,000660,SK하이닉스,D
20020626,4122,4318,3925,3925,10253411,000660,000660,SK하이닉스,D
20020627,4024,4514,3827,4514,26142118,000660,000660,SK하이닉스,D
20020628,4809,5103,4711,5103,11721795,000660,000660,SK하이닉스,D
20020702,5594,5790,5496,5790,3396532,000660,000660,SK하이닉스,D
20020703,6575,6575,6575,6575,826762,000660,000660,SK하이닉스,D
20020704,7557,7557,6477,7557,51148192,000660,000660,SK하이닉스,D
20020705,7753,8637,7459,8637,22927434,000660,000660,SK하이닉스,D
20020708,9912,9912,9029,9912,22155864,000660,000660,SK하이닉스,D
20020709,10011,11385,10011,11385,49701172,000660,000660,SK하이닉스,D
20020710,12955,13053,12464,13053,7607064,000660,000660,SK하이닉스,D
20020711,14918,14918,11188,11188,25509760,000660,000660,SK하이닉스,D
20020712,11974,12857,11188,12857,66419012,000660,000660,SK하이닉스,D
20020715,14525,14722,11483,12955,61008436,000660,000660,SK하이닉스,D
20020716,12955,14035,11974,12562,76052296,000660,000660,SK하이닉스,D
20020718,13250,14231,11974,13838,68041136,000660,000660,SK하이닉스,D
20020719,13937,14820,13544,14427,82921216,000660,000660,SK하이닉스,D
20020722,13446,14133,12268,12268,48994068,000660,000660,SK하이닉스,D
20020723,11679,12464,10698,11090,93368768,000660,000660,SK하이닉스,D
20020724,10403,11679,9912,10011,73693800,000660,000660,SK하이닉스,D
20020725,11188,11483,10207,10207,40369408,000660,000660,SK하이닉스,D
20020726,9225,9618,8735,8735,24843090,000660,000660,SK하이닉스,D
20020729,8146,10011,7655,10011,79081664,000660,000660,SK하이닉스,D
20020730,10796,11483,10698,11483,43183264,000660,000660,SK하이닉스,D
20020731,11974,12857,9814,10011,73252992,000660,000660,SK하이닉스,D
20020801,10796,10894,9422,10698,49007928,000660,000660,SK하이닉스,D
20020802,10207,12170,10011,11679,63128884,000660,000660,SK하이닉스,D
20020805,11777,12366,11188,11188,63483408,000660,000660,SK하이닉스,D
20020806,10992,11679,10796,11385,49496812,000660,000660,SK하이닉스,D
20020807,12170,12366,11483,11581,29120296,000660,000660,SK하이닉스,D
20020808,11581,11777,10992,10992,25359118,000660,000660,SK하이닉스,D
20020809,11287,12072,10894,11188,51740688,000660,000660,SK하이닉스,D
20020812,11090,11777,10992,11090,23324174,000660,000660,SK하이닉스,D
20020813,11287,11385,10305,10501,20078346,000660,000660,SK하이닉스,D
20020814,10207,10501,9716,9912,21634020,000660,000660,SK하이닉스,D
20020816,10109,10305,9716,9814,20239084,000660,000660,SK하이닉스,D
20020819,10109,11287,10109,11287,36397556,000660,000660,SK하이닉스,D
20020820,12661,12857,11188,11581,59608992,000660,000660,SK하이닉스,D
20020821,11679,12366,11581,12268,49216628,000660,000660,SK하이닉스,D
20020822,12661,12759,11581,11777,41148544,000660,000660,SK하이닉스,D
20020823,11679,12072,11188,11385,21181514,000660,000660,SK하이닉스,D
20020826,10796,10992,10403,10403,17293354,000660,000660,SK하이닉스,D
20020827,10501,10698,10305,10600,12420233,000660,000660,SK하이닉스,D
20020828,10207,10501,10207,10207,9507188,000660,000660,SK하이닉스,D
20020829,10796,11483,10501,10796,35847832,000660,000660,SK하이닉스,D
20020830,10992,11188,10403,10501,18339398,000660,000660,SK하이닉스,D
20020902,10403,10600,10207,10501,10672154,000660,000660,SK하이닉스,D
20020903,10501,10796,10207,10305,16371411,000660,000660,SK하이닉스,D
20020904,10011,10305,10011,10109,9577632,000660,000660,SK하이닉스,D
20020905,10305,10403,9912,9912,9036844,000660,000660,SK하이닉스,D
20020906,9716,9912,9324,9422,12325723,000660,000660,SK하이닉스,D
20020909,9520,9912,8735,9520,26030074,000660,000660,SK하이닉스,D
20020910,9520,9716,9127,9127,12107696,000660,000660,SK하이닉스,D
20020911,9225,9422,8833,8931,10191355,000660,000660,SK하이닉스,D
20020912,9520,10207,9422,10207,12979992,000660,000660,SK하이닉스,D
20020913,11679,11679,10403,10600,45562660,000660,000660,SK하이닉스,D
20020916,10600,10698,9225,9422,26817054,000660,000660,SK하이닉스,D
20020917,9912,10011,9422,9716,11517022,000660,000660,SK하이닉스,D
20020918,9225,9520,9127,9225,11444921,000660,000660,SK하이닉스,D
20020919,9029,9422,9029,9127,9042721,000660,000660,SK하이닉스,D
20020923,9029,9127,8342,8637,9786464,000660,000660,SK하이닉스,D
20020924,8342,8931,8244,8440,13432330,000660,000660,SK하이닉스,D
20020925,8637,8735,7950,8146,10080355,000660,000660,SK하이닉스,D
20020926,9324,9324,9127,9324,16900360,000660,000660,SK하이닉스,D
20020927,9422,9618,8440,8440,41094068,000660,000660,SK하이닉스,D
20020930,8146,8440,7950,8342,12333181,000660,000660,SK하이닉스,D
20021001,8146,8637,8146,8440,9676060,000660,000660,SK하이닉스,D
20021002,7459,8244,7262,7262,23004268,000660,000660,SK하이닉스,D
20021004,6772,6870,6183,6183,26417320,000660,000660,SK하이닉스,D
20021007,5888,6183,5594,5888,16576597,000660,000660,SK하이닉스,D
20021008,5790,6085,5790,5987,11537435,000660,000660,SK하이닉스,D
20021009,5987,6085,5594,5594,9518603,000660,000660,SK하이닉스,D
20021010,5300,5594,5005,5496,16167111,000660,000660,SK하이닉스,D
20021011,5790,6085,5398,5594,16179848,000660,000660,SK하이닉스,D
20021014,5987,5987,5692,5790,11628675,000660,000660,SK하이닉스,D
20021015,5888,6575,5790,6575,16487176,000660,000660,SK하이닉스,D
20021016,6870,7459,6674,6870,35472604,000660,000660,SK하이닉스,D
20021017,7262,7851,6870,7851,39875624,000660,000660,SK하이닉스,D
20021018,8538,9029,8440,9029,30879178,000660,000660,SK하이닉스,D
20021021,9520,10305,9127,9127,60835044,000660,000660,SK하이닉스,D
20021022,9814,9912,8538,9029,32643948,000660,000660,SK하이닉스,D
20021023,9127,10305,8637,10305,55057784,000660,000660,SK하이닉스,D
20021024,10992,11483,10600,10698,62159580,000660,000660,SK하이닉스,D
20021025,10305,10894,10011,10109,31858856,000660,000660,SK하이닉스,D
20021028,10894,11581,10894,11581,36763716,000660,000660,SK하이닉스,D
20021029,11679,11777,9912,9912,57310496,000660,000660,SK하이닉스,D
20021030,9422,9716,8440,9029,47100128,000660,000660,SK하이닉스,D
20021031,9716,9814,9029,9324,30722256,000660,000660,SK하이닉스,D
20021101,8833,9520,8833,8931,26806664,000660,000660,SK하이닉스,D
20021104,9127,10207,9029,10207,65861112,000660,000660,SK하이닉스,D
20021105,10600,10698,9422,9814,41863088,000660,000660,SK하이닉스,D
20021106,10305,10600,9814,10403,41654564,000660,000660,SK하이닉스,D
20021107,10403,10501,9520,9716,20852156,000660,000660,SK하이닉스,D
20021108,9225,9814,9127,9814,17669580,000660,000660,SK하이닉스,D
20021111,9618,9912,9324,9422,16592600,000660,000660,SK하이닉스,D
20021112,9127,9814,9029,9618,27517546,000660,000660,SK하이닉스,D
20021113,9814,9912,9029,9225,18110798,000660,000660,SK하이닉스,D
20021114,9029,9422,8833,8931,13283301,000660,000660,SK하이닉스,D
20021115,9324,9422,7851,8244,32801874,000660,000660,SK하이닉스,D
20021118,8146,8440,7851,8048,16346750,000660,000660,SK하이닉스,D
20021119,8048,9225,7950,9225,59918460,000660,000660,SK하이닉스,D
20021120,9324,9912,8833,9029,37678804,000660,000660,SK하이닉스,D
20021121,9618,9716,8833,9029,18196454,000660,000660,SK하이닉스,D
20021122,9324,9422,8637,8637,15887643,000660,000660,SK하이닉스,D
20021125,8538,9814,8538,9520,54725416,000660,000660,SK하이닉스,D
20021126,9716,10207,9127,9127,50678412,000660,000660,SK하이닉스,D
20021127,9127,9324,8637,8833,14851003,000660,000660,SK하이닉스,D
20021128,9127,9225,8440,8637,15377578,000660,000660,SK하이닉스,D
20021129,8440,8735,8342,8538,10025674,000660,000660,SK하이닉스,D
20021202,8538,8931,8440,8637,16774257,000660,000660,SK하이닉스,D
20021203,9029,9520,8931,9029,23995462,000660,000660,SK하이닉스,D
20021204,8931,9029,8538,8637,11789793,000660,000660,SK하이닉스,D
20021205,8538,8833,8440,8735,8948119,000660,000660,SK하이닉스,D
20021206,8637,9127,8538,8637,14213643,000660,000660,SK하이닉스,D
20021209,8342,8440,7459,7655,27203050,000660,000660,SK하이닉스,D
20021210,7459,8048,7361,8048,16331068,000660,000660,SK하이닉스,D
20021211,7655,7753,6870,6870,23411282,000660,000660,SK하이닉스,D
20021212,6281,6968,5987,6477,38927580,000660,000660,SK하이닉스,D
20021213,6477,6674,6085,6183,10582456,000660,000660,SK하이닉스,D
20021216,5987,7066,5987,7066,27977034,000660,000660,SK하이닉스,D
20021217,7655,7950,6870,6968,40952052,000660,000660,SK하이닉스,D
20021218,6968,7851,6772,7459,44236152,000660,000660,SK하이닉스,D
20021220,7066,7459,6379,6379,30232554,000660,000660,SK하이닉스,D
20021223,6183,6674,6085,6183,18630850,000660,000660,SK하이닉스,D
20021224,6281,6379,5692,5790,16282923,000660,000660,SK하이닉스,D
20021226,5692,6183,5594,5594,23147770,000660,000660,SK하이닉스,D
20021227,5594,6085,5496,5594,23134232,000660,000660,SK하이닉스,D
20021230,5692,5888,5300,5496,13188826,000660,000660,SK하이닉스,D
20030102,5987,6281,5790,6281,15910606,000660,000660,SK하이닉스,D
20030103,6674,6870,6183,6477,25112996,000660,000660,SK하이닉스,D
20030106,6575,6674,6281,6379,12003128,000660,000660,SK하이닉스,D
20030107,6575,6674,5987,5987,10671415,000660,000660,SK하이닉스,D
20030108,5987,6183,5888,5888,8324406,000660,000660,SK하이닉스,D
20030109,5790,6085,5692,5790,9421208,000660,000660,SK하이닉스,D
20030110,5888,5987,5496,5692,10288182,000660,000660,SK하이닉스,D
20030113,5692,6477,5594,6379,23617712,000660,000660,SK하이닉스,D
20030114,6183,6281,5888,6085,16468810,000660,000660,SK하이닉스,D
20030115,6085,6281,5888,5987,9350590,000660,000660,SK하이닉스,D
20030116,5790,5987,5790,5790,6807549,000660,000660,SK하이닉스,D
20030117,5692,5888,5692,5692,6224754,000660,000660,SK하이닉스,D
20030120,5594,5888,5594,5790,9030813,000660,000660,SK하이닉스,D
20030121,5888,5888,5594,5790,5677112,000660,000660,SK하이닉스,D
20030122,5692,5888,5594,5692,10856528,000660,000660,SK하이닉스,D
20030123,5692,5888,5496,5594,10063802,000660,000660,SK하이닉스,D
20030124,5692,5692,5300,5398,6371113,000660,000660,SK하이닉스,D
20030127,5201,5300,5005,5103,5266412,000660,000660,SK하이닉스,D
20030128,5005,5201,5005,5005,4261241,000660,000660,SK하이닉스,D
20030129,4907,5103,4318,4318,12676461,000660,000660,SK하이닉스,D
20030130,4416,4809,4318,4612,9942889,000660,000660,SK하이닉스,D
20030203,4514,4711,4514,4612,5460494,000660,000660,SK하이닉스,D
20030204,4612,5300,4514,5300,15831511,000660,000660,SK하이닉스,D
20030205,5300,5398,4809,4809,19729658,000660,000660,SK하이닉스,D
20030206,4809,5005,4612,4711,6543545,000660,000660,SK하이닉스,D
20030207,4612,4711,4514,4514,5753047,000660,000660,SK하이닉스,D
20030210,4416,4612,4318,4514,5618001,000660,000660,SK하이닉스,D
20030211,4514,4711,4318,4416,7323552,000660,000660,SK하이닉스,D
20030212,4416,4514,4318,4416,3639287,000660,000660,SK하이닉스,D
20030213,4416,4514,4318,4318,3431383,000660,000660,SK하이닉스,D
20030214,4318,4612,4318,4416,8936161,000660,000660,SK하이닉스,D
20030217,4612,4907,4514,4809,11757513,000660,000660,SK하이닉스,D
20030218,4711,4809,4514,4612,8132128,000660,000660,SK하이닉스,D
20030219,4711,4809,4514,4514,6711307,000660,000660,SK하이닉스,D
20030220,4514,5103,4514,5103,27395236,000660,000660,SK하이닉스,D
20030221,5103,5201,4612,4711,22225940,000660,000660,SK하이닉스,D
20030224,4711,4809,4514,4612,8847908,000660,000660,SK하이닉스,D
20030225,4514,4612,4318,4318,7862653,000660,000660,SK하이닉스,D
20030226,4318,4416,3925,4122,11421758,000660,000660,SK하이닉스,D
20030227,4024,4122,3925,4024,5429140,000660,000660,SK하이닉스,D
20030228,4122,4220,3925,3925,5945592,000660,000660,SK하이닉스,D
20030303,3925,4122,3925,4024,5663348,000660,000660,SK하이닉스,D
20030304,4024,4024,3827,3827,3774969,000660,000660,SK하이닉스,D
20030305,3729,3925,3631,3729,7974444,000660,000660,SK하이닉스,D
20030306,3729,3925,3631,3729,5753494,000660,000660,SK하이닉스,D
20030307,3631,3729,3533,3533,4378848,000660,000660,SK하이닉스,D
20030310,3533,3631,3337,3337,4785978,000660,000660,SK하이닉스,D
20030311,3140,3337,3140,3140,6114855,000660,000660,SK하이닉스,D
20030312,3140,3435,3140,3337,9084510,000660,000660,SK하이닉스,D
20030313,3337,3435,3140,3238,4563590,000660,000660,SK하이닉스,D
20030314,3435,3533,3238,3238,5510383,000660,000660,SK하이닉스,D
20030317,3140,3238,2846,2846,6785305,000660,000660,SK하이닉스,D
20030318,3042,3140,2944,2944,3973803,000660,000660,SK하이닉스,D
20030319,2944,3042,2846,2846,3550531,000660,000660,SK하이닉스,D
20030320,2846,3238,2846,3238,16116264,000660,000660,SK하이닉스,D
20030321,3337,3435,3140,3238,7622419,000660,000660,SK하이닉스,D
20030324,3337,3435,2944,3042,7940465,000660,000660,SK하이닉스,D
20030325,2846,2944,2748,2846,5135199,000660,000660,SK하이닉스,D
20030326,2846,2944,2453,2650,12931562,000660,000660,SK하이닉스,D
20030327,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030328,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030331,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030401,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030402,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030403,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030404,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030407,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030408,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030409,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030410,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030411,2650,2650,2650,2650,0,000660,000660,SK하이닉스,D
20030414,2650,3045,2630,3045,12165572,000660,000660,SK하이닉스,D
20030415,3500,3500,3500,3500,3424095,000660,000660,SK하이닉스,D
20030416,4025,4025,4025,4025,870285,000660,000660,SK하이닉스,D
20030417,4480,4625,4230,4420,45033496,000660,000660,SK하이닉스,D
20030418,4450,4960,4060,4580,87623872,000660,000660,SK하이닉스,D
20030421,4530,4805,4270,4430,30564828,000660,000660,SK하이닉스,D
20030422,4400,4420,4130,4140,18069444,000660,000660,SK하이닉스,D
20030423,4190,4295,3870,3870,15042874,000660,000660,SK하이닉스,D
20030424,3950,4250,3875,3880,23499708,000660,000660,SK하이닉스,D
20030425,3730,3800,3300,3300,19217348,000660,000660,SK하이닉스,D
20030428,3120,3495,3075,3215,16080714,000660,000660,SK하이닉스,D
20030429,3350,3395,3235,3250,10488879,000660,000660,SK하이닉스,D
20030430,3250,3400,3145,3230,14493509,000660,000660,SK하이닉스,D
20030502,3300,3330,3150,3230,8071618,000660,000660,SK하이닉스,D
20030506,3330,3710,3290,3610,42501288,000660,000660,SK하이닉스,D
20030507,3675,3745,3450,3490,20283380,000660,000660,SK하이닉스,D
20030509,3555,3670,3470,3615,14384732,000660,000660,SK하이닉스,D
20030512,3740,4155,3730,4155,27993814,000660,000660,SK하이닉스,D
20030513,4380,4555,4100,4100,45146632,000660,000660,SK하이닉스,D
20030514,4180,4450,4120,4350,25582128,000660,000660,SK하이닉스,D
20030515,4325,4330,3905,3960,17025526,000660,000660,SK하이닉스,D
20030516,3865,4045,3800,3800,10963375,000660,000660,SK하이닉스,D
20030519,3600,3700,3350,3390,15780058,000660,000660,SK하이닉스,D
20030520,3180,3515,3150,3440,15156749,000660,000660,SK하이닉스,D
20030521,3405,3520,3405,3420,8514816,000660,000660,SK하이닉스,D
20030522,3390,3470,3270,3280,9760865,000660,000660,SK하이닉스,D
20030523,3380,3770,3365,3770,24242734,000660,000660,SK하이닉스,D
20030526,3900,4275,3755,3800,49527908,000660,000660,SK하이닉스,D
20030527,3935,4075,3750,3900,16606421,000660,000660,SK하이닉스,D
20030528,4230,4260,3880,3905,18401624,000660,000660,SK하이닉스,D
20030529,3850,4015,3800,3800,12965601,000660,000660,SK하이닉스,D
20030530,3905,3930,3780,3815,12757471,000660,000660,SK하이닉스,D
20030602,3915,4110,3915,3960,18865550,000660,000660,SK하이닉스,D
20030603,3940,3960,3830,3835,8314075,000660,000660,SK하이닉스,D
20030604,3900,3930,3795,3845,7458248,000660,000660,SK하이닉스,D
20030605,3900,4210,3900,4105,41021740,000660,000660,SK하이닉스,D
20030609,4110,4160,3995,4055,16723973,000660,000660,SK하이닉스,D
20030610,4090,4310,4065,4150,22166844,000660,000660,SK하이닉스,D
20030611,4280,4325,4185,4230,19392660,000660,000660,SK하이닉스,D
20030612,4320,4860,4275,4860,34773176,000660,000660,SK하이닉스,D
20030613,5140,5580,5080,5580,17513406,000660,000660,SK하이닉스,D
20030616,5890,6150,5450,5590,32478074,000660,000660,SK하이닉스,D
20030617,5900,6420,5650,6090,56158264,000660,000660,SK하이닉스,D
20030618,5800,5960,5180,5180,43046920,000660,000660,SK하이닉스,D
20030619,5330,5950,5330,5950,55326944,000660,000660,SK하이닉스,D
20030620,5900,6750,5730,6320,64117924,000660,000660,SK하이닉스,D
20030623,6320,6560,5910,6160,40876520,000660,000660,SK하이닉스,D
20030624,5980,6130,5790,6010,25826308,000660,000660,SK하이닉스,D
20030625,6070,6410,6040,6060,35551980,000660,000660,SK하이닉스,D
20030626,5900,6320,5830,5840,32884396,000660,000660,SK하이닉스,D
20030627,6120,6240,5850,5930,21444200,000660,000660,SK하이닉스,D
20030630,5900,5960,5690,5790,12944766,000660,000660,SK하이닉스,D
20030701,5710,5970,5710,5900,17310744,000660,000660,SK하이닉스,D
20030702,6100,6700,6090,6700,48933752,000660,000660,SK하이닉스,D
20030703,7090,7290,6740,6810,34947680,000660,000660,SK하이닉스,D
20030704,6750,7430,6560,7300,37080704,000660,000660,SK하이닉스,D
20030707,7560,8100,7280,8050,41132140,000660,000660,SK하이닉스,D
20030708,8420,8550,7830,7830,33352088,000660,000660,SK하이닉스,D
20030709,7990,8220,7720,7980,27652702,000660,000660,SK하이닉스,D
20030710,7950,8170,7830,7960,16151831,000660,000660,SK하이닉스,D
20030711,7800,8130,7770,8060,17730232,000660,000660,SK하이닉스,D
20030714,8200,9260,8190,9260,45581536,000660,000660,SK하이닉스,D
20030715,9380,9920,8950,9150,51949688,000660,000660,SK하이닉스,D
20030716,9680,10000,9450,9740,42482960,000660,000660,SK하이닉스,D
20030718,9330,9890,9270,9630,21997360,000660,000660,SK하이닉스,D
20030721,9850,9980,8350,8860,31216160,000660,000660,SK하이닉스,D
20030722,8760,9270,7960,8780,44982924,000660,000660,SK하이닉스,D
20030723,9080,9170,8400,8490,31493304,000660,000660,SK하이닉스,D
20030724,8000,8600,7900,8330,35117808,000660,000660,SK하이닉스,D
20030725,8200,8400,7710,7710,19227328,000660,000660,SK하이닉스,D
20030728,8010,8090,7330,7480,26822234,000660,000660,SK하이닉스,D
20030729,7390,7440,6870,7070,37534084,000660,000660,SK하이닉스,D
20030730,7120,7450,7120,7440,23982872,000660,000660,SK하이닉스,D
20030731,7430,7520,7180,7390,18779732,000660,000660,SK하이닉스,D
20030801,7620,8490,7480,8490,51435720,000660,000660,SK하이닉스,D
20030804,8300,8770,8230,8430,32163756,000660,000660,SK하이닉스,D
20030805,8660,9690,8660,9310,58087544,000660,000660,SK하이닉스,D
20030806,9150,9580,8800,9580,36074184,000660,000660,SK하이닉스,D
20030807,9720,9890,9350,9350,30238056,000660,000660,SK하이닉스,D
20030808,9350,9450,8800,8800,22321758,000660,000660,SK하이닉스,D
20030811,8660,9200,8190,9000,39234568,000660,000660,SK하이닉스,D
20030812,9300,9520,8750,8900,35352984,000660,000660,SK하이닉스,D
20030813,8800,9240,8670,8900,26805688,000660,000660,SK하이닉스,D
20030814,8950,9030,8630,8640,19233116,000660,000660,SK하이닉스,D
20030818,8560,8920,8270,8270,17142666,000660,000660,SK하이닉스,D
20030819,8650,9200,8530,8870,40549036,000660,000660,SK하이닉스,D
