date,open,high,low,close,volume,ticker,code,name,interval
20200323,13095,13245,12945,12965,41246,308620,308620,KODEX 미국채10년선물,D
20200324,13010,13010,12805,12810,15072,308620,308620,KODEX 미국채10년선물,D
20200325,12685,12685,12530,12585,25213,308620,308620,KODEX 미국채10년선물,D
20200326,12535,12650,12535,12650,14796,308620,308620,KODEX 미국채10년선물,D
20200327,12490,12490,12360,12425,17566,308620,308620,KODEX 미국채10년선물,D
20200330,12530,12685,12530,12655,13409,308620,308620,KODEX 미국채10년선물,D
20200331,12565,12640,12565,12585,5985,308620,308620,KODEX 미국채10년선물,D
20200401,12630,12780,12590,12765,30384,308620,308620,KODEX 미국채10년선물,D
20200402,12785,12890,12740,12740,23249,308620,308620,KODEX 미국채10년선물,D
20200403,12685,12795,12685,12780,10412,308620,308620,KODEX 미국채10년선물,D
20200406,12805,12855,12675,12710,28526,308620,308620,KODEX 미국채10년선물,D
20200407,12635,12640,12520,12560,9478,308620,308620,KODEX 미국채10년선물,D
20200408,12550,12590,12515,12570,11656,308620,308620,KODEX 미국채10년선물,D
20200409,12480,12560,12440,12540,9693,308620,308620,KODEX 미국채10년선물,D
20200410,12495,12575,12390,12490,10677,308620,308620,KODEX 미국채10년선물,D
20200413,12445,12560,12395,12530,5872,308620,308620,KODEX 미국채10년선물,D
20200414,12530,12540,12475,12530,5195,308620,308620,KODEX 미국채10년선물,D
20200416,12665,12730,12665,12730,10980,308620,308620,KODEX 미국채10년선물,D
20200417,12655,12655,12565,12585,16211,308620,308620,KODEX 미국채10년선물,D
20200420,12645,12660,12590,12645,14158,308620,308620,KODEX 미국채10년선물,D
20200421,12645,12860,12645,12760,30771,308620,308620,KODEX 미국채10년선물,D
20200422,12860,12865,12800,12800,18288,308620,308620,KODEX 미국채10년선물,D
20200423,12775,12815,12725,12730,8486,308620,308620,KODEX 미국채10년선물,D
20200424,12740,12825,12740,12815,7517,308620,308620,KODEX 미국채10년선물,D
20200427,12770,12780,12665,12690,25291,308620,308620,KODEX 미국채10년선물,D
20200428,12620,12685,12620,12660,9886,308620,308620,KODEX 미국채10년선물,D
20200429,12685,12685,12595,12640,21024,308620,308620,KODEX 미국채10년선물,D
20200504,12715,12760,12705,12745,10800,308620,308620,KODEX 미국채10년선물,D
20200506,12660,12670,12615,12630,6665,308620,308620,KODEX 미국채10년선물,D
20200507,12645,12695,12630,12635,6826,308620,308620,KODEX 미국채10년선물,D
20200508,12635,12645,12590,12645,5121,308620,308620,KODEX 미국채10년선물,D
20200511,12640,12640,12550,12625,15932,308620,308620,KODEX 미국채10년선물,D
20200512,12620,12700,12620,12675,7200,308620,308620,KODEX 미국채10년선물,D
20200513,12705,12740,12675,12685,5068,308620,308620,KODEX 미국채10년선물,D
20200514,12725,12750,12680,12750,6921,308620,308620,KODEX 미국채10년선물,D
20200515,12755,12780,12730,12770,8440,308620,308620,KODEX 미국채10년선물,D
20200518,12770,12810,12755,12790,20657,308620,308620,KODEX 미국채10년선물,D
20200519,12655,12700,12620,12660,10980,308620,308620,KODEX 미국채10년선물,D
20200520,12710,12735,12670,12730,5996,308620,308620,KODEX 미국채10년선물,D
20200521,12725,12780,12690,12750,4815,308620,308620,KODEX 미국채10년선물,D
20200522,12790,12845,12770,12830,16227,308620,308620,KODEX 미국채10년선물,D
20200525,12840,12875,12825,12875,8634,308620,308620,KODEX 미국채10년선물,D
20200526,12905,12905,12795,12800,10378,308620,308620,KODEX 미국채10년선물,D
20200527,12790,12790,12730,12780,5105,308620,308620,KODEX 미국채10년선물,D
20200528,12760,12855,12760,12830,16206,308620,308620,KODEX 미국채10년선물,D
20200529,12835,12840,12790,12825,6560,308620,308620,KODEX 미국채10년선물,D
20200601,12820,12865,12700,12710,30290,308620,308620,KODEX 미국채10년선물,D
20200602,12685,12715,12660,12700,10749,308620,308620,KODEX 미국채10년선물,D
20200603,12665,12665,12545,12595,21171,308620,308620,KODEX 미국채10년선물,D
20200604,12595,12595,12535,12560,12758,308620,308620,KODEX 미국채10년선물,D
20200605,12515,12520,12380,12400,11251,308620,308620,KODEX 미국채10년선물,D
20200608,12300,12330,12250,12330,31293,308620,308620,KODEX 미국채10년선물,D
20200609,12280,12310,12250,12290,12204,308620,308620,KODEX 미국채10년선물,D
20200610,12300,12325,12220,12235,8078,308620,308620,KODEX 미국채10년선물,D
20200611,12305,12385,12290,12375,11852,308620,308620,KODEX 미국채10년선물,D
20200612,12555,12555,12460,12485,23435,308620,308620,KODEX 미국채10년선물,D
20200615,12490,12625,12490,12625,27732,308620,308620,KODEX 미국채10년선물,D
20200616,12465,12480,12405,12470,17936,308620,308620,KODEX 미국채10년선물,D
20200617,12460,12595,12460,12545,5594,308620,308620,KODEX 미국채10년선물,D
20200618,12555,12600,12485,12485,12362,308620,308620,KODEX 미국채10년선물,D
20200619,12495,12550,12495,12525,6004,308620,308620,KODEX 미국채10년선물,D
20200622,12580,12580,12525,12560,7323,308620,308620,KODEX 미국채10년선물,D
20200623,12525,12590,12465,12500,4493,308620,308620,KODEX 미국채10년선물,D
20200624,12500,12500,12405,12415,15314,308620,308620,KODEX 미국채10년선물,D
20200625,12515,12515,12460,12490,8829,308620,308620,KODEX 미국채10년선물,D
20200626,12460,12460,12400,12450,5584,308620,308620,KODEX 미국채10년선물,D
20200629,12480,12525,12440,12445,17603,308620,308620,KODEX 미국채10년선물,D
20200630,12505,12505,12420,12505,12255,308620,308620,KODEX 미국채10년선물,D
20200701,12445,12500,12425,12495,4485,308620,308620,KODEX 미국채10년선물,D
20200702,12475,12485,12425,12450,4043,308620,308620,KODEX 미국채10년선물,D
20200703,12465,12475,12445,12450,3677,308620,308620,KODEX 미국채10년선물,D
20200706,12470,12470,12390,12400,5374,308620,308620,KODEX 미국채10년선물,D
20200707,12380,12405,12325,12405,12513,308620,308620,KODEX 미국채10년선물,D
20200708,12405,12440,12380,12410,9523,308620,308620,KODEX 미국채10년선물,D
20200709,12345,12425,12345,12425,12157,308620,308620,KODEX 미국채10년선물,D
20200710,12425,12540,12425,12540,9731,308620,308620,KODEX 미국채10년선물,D
20200713,12525,12525,12445,12475,14451,308620,308620,KODEX 미국채10년선물,D
20200714,12515,12555,12510,12535,9538,308620,308620,KODEX 미국채10년선물,D
20200715,12485,12525,12450,12485,9172,308620,308620,KODEX 미국채10년선물,D
20200716,12495,12550,12470,12535,5428,308620,308620,KODEX 미국채10년선물,D
20200717,12550,12560,12505,12535,3489,308620,308620,KODEX 미국채10년선물,D
20200720,12535,12540,12485,12505,11426,308620,308620,KODEX 미국채10년선물,D
20200721,12440,12475,12440,12460,11837,308620,308620,KODEX 미국채10년선물,D
20200722,12450,12450,12400,12445,7242,308620,308620,KODEX 미국채10년선물,D
20200723,12465,12490,12420,12475,7669,308620,308620,KODEX 미국채10년선물,D
20200724,12515,12540,12490,12520,11409,308620,308620,KODEX 미국채10년선물,D
20200727,12500,12500,12440,12465,8239,308620,308620,KODEX 미국채10년선물,D
20200728,12430,12475,12380,12455,7849,308620,308620,KODEX 미국채10년선물,D
20200729,12460,12480,12420,12425,14598,308620,308620,KODEX 미국채10년선물,D
20200730,12420,12465,12370,12460,42531,308620,308620,KODEX 미국채10년선물,D
20200731,12415,12455,12410,12435,13627,308620,308620,KODEX 미국채10년선물,D
20200803,12435,12500,12435,12475,23056,308620,308620,KODEX 미국채10년선물,D
20200804,12430,12475,12425,12465,11996,308620,308620,KODEX 미국채10년선물,D
20200805,12475,12490,12440,12445,8391,308620,308620,KODEX 미국채10년선물,D
20200806,12425,12425,12340,12375,8907,308620,308620,KODEX 미국채10년선물,D
20200807,12360,12450,12360,12380,12199,308620,308620,KODEX 미국채10년선물,D
20200810,12420,12420,12355,12395,18804,308620,308620,KODEX 미국채10년선물,D
20200811,12415,12420,12335,12385,8081,308620,308620,KODEX 미국채10년선물,D
20200812,12375,12375,12310,12325,21451,308620,308620,KODEX 미국채10년선물,D
20200813,12315,12330,12260,12325,6910,308620,308620,KODEX 미국채10년선물,D
20200814,12300,12330,12300,12300,3165,308620,308620,KODEX 미국채10년선물,D
20200818,12300,12345,12295,12340,9189,308620,308620,KODEX 미국채10년선물,D
20200819,12335,12335,12290,12310,4448,308620,308620,KODEX 미국채10년선물,D
20200820,12335,12375,12300,12365,8703,308620,308620,KODEX 미국채10년선물,D
20200821,12355,12355,12305,12340,4798,308620,308620,KODEX 미국채10년선물,D
20200824,12410,12415,12375,12395,8748,308620,308620,KODEX 미국채10년선물,D
20200825,12395,12395,12310,12310,9834,308620,308620,KODEX 미국채10년선물,D
20200826,12345,12350,12305,12315,5959,308620,308620,KODEX 미국채10년선물,D
20200827,12295,12345,12295,12330,11846,308620,308620,KODEX 미국채10년선물,D
20200828,12265,12285,12255,12275,5165,308620,308620,KODEX 미국채10년선물,D
20200831,12250,12325,12240,12325,13457,308620,308620,KODEX 미국채10년선물,D
20200901,12340,12340,12275,12305,34362,308620,308620,KODEX 미국채10년선물,D
20200902,12360,12360,12320,12350,19647,308620,308620,KODEX 미국채10년선물,D
20200903,12350,12395,12350,12390,21449,308620,308620,KODEX 미국채10년선물,D
20200904,12410,12445,12405,12415,28005,308620,308620,KODEX 미국채10년선물,D
20200907,12325,12375,12315,12340,13683,308620,308620,KODEX 미국채10년선물,D
20200908,12380,12380,12325,12335,6869,308620,308620,KODEX 미국채10년선물,D
20200909,12365,12415,12365,12400,10256,308620,308620,KODEX 미국채10년선물,D
20200910,12355,12355,12310,12330,3129,308620,308620,KODEX 미국채10년선물,D
20200911,12330,12385,12330,12360,4869,308620,308620,KODEX 미국채10년선물,D
20200914,12360,12390,12315,12350,18167,308620,308620,KODEX 미국채10년선물,D
20200915,12340,12340,12290,12290,3947,308620,308620,KODEX 미국채10년선물,D
20200916,12320,12320,12245,12265,5669,308620,308620,KODEX 미국채10년선물,D
20200917,12280,12290,12225,12260,13766,308620,308620,KODEX 미국채10년선물,D
20200918,12245,12245,12100,12105,10455,308620,308620,KODEX 미국채10년선물,D
20200921,12115,12165,12075,12100,9512,308620,308620,KODEX 미국채10년선물,D
20200922,12115,12185,12115,12185,5238,308620,308620,KODEX 미국채10년선물,D
20200923,12175,12185,12120,12175,22924,308620,308620,KODEX 미국채10년선물,D
20200924,12190,12250,12190,12250,7267,308620,308620,KODEX 미국채10년선물,D
20200925,12225,12245,12185,12245,5440,308620,308620,KODEX 미국채10년선물,D
20200928,12245,12270,12235,12260,7825,308620,308620,KODEX 미국채10년선물,D
20200929,12255,12255,12195,12220,9015,308620,308620,KODEX 미국채10년선물,D
20201005,12190,12190,12095,12140,8758,308620,308620,KODEX 미국채10년선물,D
20201006,12090,12090,12030,12080,14335,308620,308620,KODEX 미국채10년선물,D
20201007,12075,12140,12040,12060,6126,308620,308620,KODEX 미국채10년선물,D
20201008,12055,12055,11990,11995,7355,308620,308620,KODEX 미국채10년선물,D
20201012,11975,11975,11935,11940,13141,308620,308620,KODEX 미국채10년선물,D
20201013,11925,11995,11925,11945,4202,308620,308620,KODEX 미국채10년선물,D
20201014,11975,11995,11910,11975,8614,308620,308620,KODEX 미국채10년선물,D
20201015,11975,11980,11930,11950,14898,308620,308620,KODEX 미국채10년선물,D
20201016,11915,11985,11915,11985,20668,308620,308620,KODEX 미국채10년선물,D
20201019,11965,11965,11870,11900,5744,308620,308620,KODEX 미국채10년선물,D
20201020,11905,11905,11840,11875,4685,308620,308620,KODEX 미국채10년선물,D
20201021,11875,11875,11740,11755,5804,308620,308620,KODEX 미국채10년선물,D
20201022,11810,11830,11780,11805,5610,308620,308620,KODEX 미국채10년선물,D
20201023,11820,11820,11760,11780,6734,308620,308620,KODEX 미국채10년선물,D
20201026,11780,11780,11720,11740,5818,308620,308620,KODEX 미국채10년선물,D
20201027,11725,11800,11725,11740,4912,308620,308620,KODEX 미국채10년선물,D
20201028,11815,11820,11765,11820,4173,308620,308620,KODEX 미국채10년선물,D
20201029,11840,11840,11775,11775,13066,308620,308620,KODEX 미국채10년선물,D
20201030,11800,11835,11715,11835,19565,308620,308620,KODEX 미국채10년선물,D
20201102,11820,11825,11765,11800,9988,308620,308620,KODEX 미국채10년선물,D
20201103,11790,11815,11755,11780,3823,308620,308620,KODEX 미국채10년선물,D
20201104,11720,11920,11650,11850,14819,308620,308620,KODEX 미국채10년선물,D
20201105,11800,11840,11765,11790,13675,308620,308620,KODEX 미국채10년선물,D
20201106,12045,12045,11715,11715,7020,308620,308620,KODEX 미국채10년선물,D
20201109,11705,11705,11610,11630,34086,308620,308620,KODEX 미국채10년선물,D
20201110,11640,11640,11570,11590,30901,308620,308620,KODEX 미국채10년선물,D
20201111,11540,11560,11480,11500,7883,308620,308620,KODEX 미국채10년선물,D
20201112,11545,11595,11525,11570,4995,308620,308620,KODEX 미국채10년선물,D
20201113,11605,11640,11580,11635,3024,308620,308620,KODEX 미국채10년선물,D
20201116,11630,11630,11510,11545,21028,308620,308620,KODEX 미국채10년선물,D
20201117,11545,11570,11500,11525,8195,308620,308620,KODEX 미국채10년선물,D
20201118,11520,11565,11520,11525,6589,308620,308620,KODEX 미국채10년선물,D
20201119,11510,11660,11510,11660,3719,308620,308620,KODEX 미국채10년선물,D
20201120,11685,11685,11620,11640,2622,308620,308620,KODEX 미국채10년선물,D
20201123,11640,11655,11570,11570,6920,308620,308620,KODEX 미국채10년선물,D
20201124,11570,11600,11555,11595,5876,308620,308620,KODEX 미국채10년선물,D
20201125,11590,11590,11510,11550,7180,308620,308620,KODEX 미국채10년선물,D
20201126,11585,11585,11520,11520,9619,308620,308620,KODEX 미국채10년선물,D
20201127,11545,11565,11520,11540,8463,308620,308620,KODEX 미국채10년선물,D
20201130,11505,11580,11505,11580,15673,308620,308620,KODEX 미국채10년선물,D
20201201,11575,11590,11555,11555,10237,308620,308620,KODEX 미국채10년선물,D
20201202,11555,11555,11455,11465,18983,308620,308620,KODEX 미국채10년선물,D
20201203,11460,11485,11395,11415,13466,308620,308620,KODEX 미국채10년선물,D
20201204,11445,11445,11295,11295,9545,308620,308620,KODEX 미국채10년선물,D
20201207,11330,11340,11295,11305,5655,308620,308620,KODEX 미국채10년선물,D
20201208,11310,11360,11310,11345,6227,308620,308620,KODEX 미국채10년선물,D
20201209,11345,11360,11300,11330,3866,308620,308620,KODEX 미국채10년선물,D
20201210,11360,11400,11345,11390,5981,308620,308620,KODEX 미국채10년선물,D
20201211,11380,11455,11360,11420,6418,308620,308620,KODEX 미국채10년선물,D
20201214,11445,11445,11400,11440,5393,308620,308620,KODEX 미국채10년선물,D
20201215,11445,11485,11405,11455,5263,308620,308620,KODEX 미국채10년선물,D
20201216,11445,11460,11380,11460,3063,308620,308620,KODEX 미국채10년선물,D
20201217,11460,11460,11405,11435,4469,308620,308620,KODEX 미국채10년선물,D
20201218,11445,11505,11435,11500,4262,308620,308620,KODEX 미국채10년선물,D
20201221,11505,11525,11460,11520,3491,308620,308620,KODEX 미국채10년선물,D
20201222,11535,11580,11520,11570,6435,308620,308620,KODEX 미국채10년선물,D
20201223,11525,11595,11525,11580,9444,308620,308620,KODEX 미국채10년선물,D
20201224,11565,11565,11480,11495,12374,308620,308620,KODEX 미국채10년선물,D
20201228,11585,11585,11410,11440,13402,308620,308620,KODEX 미국채10년선물,D
20201229,11445,11475,11400,11410,11234,308620,308620,KODEX 미국채10년선물,D
20201230,11445,11445,11360,11370,8380,308620,308620,KODEX 미국채10년선물,D
20210104,11370,11370,11295,11335,20354,308620,308620,KODEX 미국채10년선물,D
20210105,11370,11415,11360,11415,14517,308620,308620,KODEX 미국채10년선물,D
20210106,11380,11385,11330,11335,18620,308620,308620,KODEX 미국채10년선물,D
20210107,11365,11365,11315,11340,11049,308620,308620,KODEX 미국채10년선물,D
20210108,11365,11405,11325,11330,13106,308620,308620,KODEX 미국채10년선물,D
20210111,11300,11400,11300,11380,19654,308620,308620,KODEX 미국채10년선물,D
20210112,11380,11380,11320,11335,11687,308620,308620,KODEX 미국채10년선물,D
20210113,11335,11335,11300,11315,6910,308620,308620,KODEX 미국채10년선물,D
20210114,11340,11410,11340,11380,8663,308620,308620,KODEX 미국채10년선물,D
20210115,11355,11390,11310,11390,13992,308620,308620,KODEX 미국채10년선물,D
20210118,11385,11475,11385,11450,25871,308620,308620,KODEX 미국채10년선물,D
20210119,11450,11450,11390,11420,10548,308620,308620,KODEX 미국채10년선물,D
20210120,11445,11445,11375,11400,8762,308620,308620,KODEX 미국채10년선물,D
20210121,11360,11425,11355,11405,59907,308620,308620,KODEX 미국채10년선물,D
20210122,11405,11445,11380,11440,8316,308620,308620,KODEX 미국채10년선물,D
20210125,11460,11460,11415,11420,8473,308620,308620,KODEX 미국채10년선물,D
20210126,11435,11500,11435,11500,15965,308620,308620,KODEX 미국채10년선물,D
20210127,11500,11500,11435,11485,33184,308620,308620,KODEX 미국채10년선물,D
20210128,11720,11720,11550,11650,19495,308620,308620,KODEX 미국채10년선물,D
20210129,11640,11640,11535,11595,10686,308620,308620,KODEX 미국채10년선물,D
20210201,11595,11605,11545,11560,26069,308620,308620,KODEX 미국채10년선물,D
20210202,11580,11600,11525,11580,10715,308620,308620,KODEX 미국채10년선물,D
20210203,11575,11575,11495,11515,21133,308620,308620,KODEX 미국채10년선물,D
20210204,11535,11565,11485,11555,7475,308620,308620,KODEX 미국채10년선물,D
20210205,11575,11655,11555,11615,14252,308620,308620,KODEX 미국채10년선물,D
20210208,11595,11595,11505,11530,13331,308620,308620,KODEX 미국채10년선물,D
20210209,11485,11530,11480,11515,6799,308620,308620,KODEX 미국채10년선물,D
20210210,11500,11500,11415,11430,10995,308620,308620,KODEX 미국채10년선물,D
20210215,11450,11450,11360,11380,21166,308620,308620,KODEX 미국채10년선물,D
20210216,11380,11380,11310,11350,14233,308620,308620,KODEX 미국채10년선물,D
20210217,11350,11400,11340,11370,12488,308620,308620,KODEX 미국채10년선물,D
20210218,11350,11385,11330,11375,7946,308620,308620,KODEX 미국채10년선물,D
20210219,11380,11395,11330,11335,9673,308620,308620,KODEX 미국채10년선물,D
20210222,11350,11350,11270,11340,19806,308620,308620,KODEX 미국채10년선물,D
20210223,11315,11370,11310,11325,16824,308620,308620,KODEX 미국채10년선물,D
20210224,11330,11390,11330,11390,13570,308620,308620,KODEX 미국채10년선물,D
20210225,11230,11340,11230,11295,17135,308620,308620,KODEX 미국채10년선물,D
20210226,11270,11380,11260,11350,14505,308620,308620,KODEX 미국채10년선물,D
20210302,11315,11405,11290,11375,14859,308620,308620,KODEX 미국채10년선물,D
20210303,11400,11410,11365,11370,6049,308620,308620,KODEX 미국채10년선물,D
20210304,11330,11390,11330,11350,10182,308620,308620,KODEX 미국채10년선물,D
20210305,11350,11370,11280,11295,12554,308620,308620,KODEX 미국채10년선물,D
20210308,11295,11350,11270,11345,15856,308620,308620,KODEX 미국채10년선물,D
20210309,11345,11420,11345,11410,17738,308620,308620,KODEX 미국채10년선물,D
20210310,11405,11460,11370,11440,8452,308620,308620,KODEX 미국채10년선물,D
20210311,11440,11440,11355,11360,5363,308620,308620,KODEX 미국채10년선물,D
20210312,11360,11385,11305,11345,15622,308620,308620,KODEX 미국채10년선물,D
20210315,11390,11390,11320,11345,5425,308620,308620,KODEX 미국채10년선물,D
20210316,11355,11355,11295,11310,4573,308620,308620,KODEX 미국채10년선물,D
20210317,11270,11330,11270,11300,5256,308620,308620,KODEX 미국채10년선물,D
20210318,11275,11275,11205,11230,4578,308620,308620,KODEX 미국채10년선물,D
20210319,11230,11295,11225,11285,4692,308620,308620,KODEX 미국채10년선물,D
20210322,11235,11285,11235,11260,5270,308620,308620,KODEX 미국채10년선물,D
20210323,11235,11260,11200,11255,6783,308620,308620,KODEX 미국채10년선물,D
20210324,11300,11365,11300,11355,8895,308620,308620,KODEX 미국채10년선물,D
20210325,11355,11365,11320,11340,8087,308620,308620,KODEX 미국채10년선물,D
20210326,11340,11350,11290,11300,3787,308620,308620,KODEX 미국채10년선물,D
20210329,11295,11315,11250,11315,6140,308620,308620,KODEX 미국채10년선물,D
20210330,11295,11295,11245,11245,4952,308620,308620,KODEX 미국채10년선물,D
20210331,11245,11280,11235,11250,2243,308620,308620,KODEX 미국채10년선물,D
20210401,11235,11235,11155,11225,8123,308620,308620,KODEX 미국채10년선물,D
20210402,11250,11255,11200,11230,14552,308620,308620,KODEX 미국채10년선물,D
20210405,11230,11235,11175,11200,6141,308620,308620,KODEX 미국채10년선물,D
20210406,11205,11240,11115,11115,9742,308620,308620,KODEX 미국채10년선물,D
20210407,11205,11205,11130,11140,5153,308620,308620,KODEX 미국채10년선물,D
20210408,11130,11190,11130,11155,4333,308620,308620,KODEX 미국채10년선물,D
20210409,11225,11225,11130,11200,10276,308620,308620,KODEX 미국채10년선물,D
20210412,11200,11255,11170,11240,4776,308620,308620,KODEX 미국채10년선물,D
20210413,11250,11250,11210,11210,3120,308620,308620,KODEX 미국채10년선물,D
20210414,11260,11260,11160,11175,6082,308620,308620,KODEX 미국채10년선물,D
20210415,11230,11230,11170,11200,2337,308620,308620,KODEX 미국채10년선물,D
20210416,11250,11260,11170,11195,16148,308620,308620,KODEX 미국채10년선물,D
20210419,11250,11250,11200,11240,7868,308620,308620,KODEX 미국채10년선물,D
20210420,11220,11220,11145,11160,39487,308620,308620,KODEX 미국채10년선물,D
20210421,11170,11260,11170,11260,14381,308620,308620,KODEX 미국채10년선물,D
20210422,11220,11260,11220,11255,3155,308620,308620,KODEX 미국채10년선물,D
20210423,11255,11295,11250,11255,8630,308620,308620,KODEX 미국채10년선물,D
20210426,11245,11245,11180,11185,9461,308620,308620,KODEX 미국채10년선물,D
20210427,11190,11190,11125,11140,7288,308620,308620,KODEX 미국채10년선물,D
20210428,11175,11175,11130,11135,4254,308620,308620,KODEX 미국채10년선물,D
20210429,11135,11135,11070,11110,4937,308620,308620,KODEX 미국채10년선물,D
20210430,11110,11135,11080,11135,3653,308620,308620,KODEX 미국채10년선물,D
20210503,11205,11255,11155,11255,20602,308620,308620,KODEX 미국채10년선물,D
20210504,11255,11285,11245,11250,11726,308620,308620,KODEX 미국채10년선물,D
20210506,11285,11335,11285,11335,8174,308620,308620,KODEX 미국채10년선물,D
20210507,11310,11310,11265,11280,7933,308620,308620,KODEX 미국채10년선물,D
20210510,11300,11300,11200,11220,6408,308620,308620,KODEX 미국채10년선물,D
20210511,11230,11285,11210,11260,4170,308620,308620,KODEX 미국채10년선물,D
20210512,11250,11310,11230,11290,5283,308620,308620,KODEX 미국채10년선물,D
20210513,11295,11340,11290,11310,18947,308620,308620,KODEX 미국채10년선물,D
20210514,11330,11340,11285,11305,14536,308620,308620,KODEX 미국채10년선물,D
20210517,11335,11410,11310,11410,11952,308620,308620,KODEX 미국채10년선물,D
20210518,11410,11420,11335,11345,6652,308620,308620,KODEX 미국채10년선물,D
20210520,11360,11370,11335,11335,11379,308620,308620,KODEX 미국채10년선물,D
20210521,11350,11350,11300,11330,4111,308620,308620,KODEX 미국채10년선물,D
20210524,11330,11355,11315,11340,8976,308620,308620,KODEX 미국채10년선물,D
20210525,11310,11355,11265,11295,6120,308620,308620,KODEX 미국채10년선물,D
20210526,11335,11335,11255,11280,9372,308620,308620,KODEX 미국채10년선물,D
20210527,11285,11300,11265,11300,10119,308620,308620,KODEX 미국채10년선물,D
20210528,11295,11295,11205,11235,21093,308620,308620,KODEX 미국채10년선물,D
20210531,11235,11270,11210,11215,8629,308620,308620,KODEX 미국채10년선물,D
20210601,11180,11190,11140,11150,14189,308620,308620,KODEX 미국채10년선물,D
20210602,11195,11245,11160,11245,7150,308620,308620,KODEX 미국채10년선물,D
20210603,11265,11265,11195,11240,5640,308620,308620,KODEX 미국채10년선물,D
20210604,11240,11260,11225,11250,4866,308620,308620,KODEX 미국채10년선물,D
20210607,11250,11255,11205,11235,3215,308620,308620,KODEX 미국채10년선물,D
20210608,11235,11275,11210,11270,17647,308620,308620,KODEX 미국채10년선물,D
20210609,11275,11325,11270,11285,4878,308620,308620,KODEX 미국채10년선물,D
20210610,11320,11330,11300,11320,3518,308620,308620,KODEX 미국채10년선물,D
20210611,11340,11340,11290,11315,5164,308620,308620,KODEX 미국채10년선물,D
20210614,11240,11355,11240,11355,8971,308620,308620,KODEX 미국채10년선물,D
20210615,11340,11355,11315,11335,7913,308620,308620,KODEX 미국채10년선물,D
20210616,11335,11340,11300,11325,12151,308620,308620,KODEX 미국채10년선물,D
20210617,11330,11385,11330,11380,20092,308620,308620,KODEX 미국채10년선물,D
20210618,11410,11425,11380,11405,7563,308620,308620,KODEX 미국채10년선물,D
20210621,11450,11560,11445,11505,24693,308620,308620,KODEX 미국채10년선물,D
20210622,11415,11445,11410,11435,13314,308620,308620,KODEX 미국채10년선물,D
20210623,11445,11495,11405,11470,21592,308620,308620,KODEX 미국채10년선물,D
20210624,11450,11490,11445,11450,2753,308620,308620,KODEX 미국채10년선물,D
20210625,11450,11450,11370,11385,7484,308620,308620,KODEX 미국채10년선물,D
20210628,11350,11405,11350,11400,10662,308620,308620,KODEX 미국채10년선물,D
20210629,11435,11435,11400,11400,6073,308620,308620,KODEX 미국채10년선물,D
20210630,11420,11430,11360,11390,18510,308620,308620,KODEX 미국채10년선물,D
20210701,11400,11455,11400,11440,13541,308620,308620,KODEX 미국채10년선물,D
20210702,11455,11475,11445,11460,4919,308620,308620,KODEX 미국채10년선물,D
20210705,11460,11475,11425,11475,11636,308620,308620,KODEX 미국채10년선물,D
20210706,11460,11485,11430,11450,9899,308620,308620,KODEX 미국채10년선물,D
20210707,11450,11610,11445,11565,15036,308620,308620,KODEX 미국채10년선물,D
20210708,11590,11680,11590,11670,10812,308620,308620,KODEX 미국채10년선물,D
20210709,11675,11725,11660,11715,9599,308620,308620,KODEX 미국채10년선물,D
20210712,11715,11715,11645,11680,5772,308620,308620,KODEX 미국채10년선물,D
20210713,11695,11695,11625,11665,5809,308620,308620,KODEX 미국채10년선물,D
20210714,11655,11690,11655,11675,6888,308620,308620,KODEX 미국채10년선물,D
20210715,11670,11690,11605,11630,6839,308620,308620,KODEX 미국채10년선물,D
20210716,11630,11680,11610,11645,7934,308620,308620,KODEX 미국채10년선물,D
20210719,11645,11740,11645,11730,23168,308620,308620,KODEX 미국채10년선물,D
20210720,11770,11840,11770,11825,20555,308620,308620,KODEX 미국채10년선물,D
20210721,11825,11870,11785,11870,9542,308620,308620,KODEX 미국채10년선물,D
20210722,11800,11800,11755,11775,15335,308620,308620,KODEX 미국채10년선물,D
20210723,11750,11780,11740,11780,14629,308620,308620,KODEX 미국채10년선물,D
20210726,11810,11850,11780,11850,12920,308620,308620,KODEX 미국채10년선물,D
20210727,11830,11830,11755,11765,10226,308620,308620,KODEX 미국채10년선물,D
20210728,11785,11880,11785,11845,8698,308620,308620,KODEX 미국채10년선물,D
20210729,11845,11845,11715,11750,9706,308620,308620,KODEX 미국채10년선물,D
20210730,11745,11795,11705,11790,4934,308620,308620,KODEX 미국채10년선물,D
20210802,11840,11860,11800,11820,38131,308620,308620,KODEX 미국채10년선물,D
20210803,11860,11870,11820,11830,6026,308620,308620,KODEX 미국채10년선물,D
20210804,11860,11860,11750,11755,30355,308620,308620,KODEX 미국채10년선물,D
20210805,11735,11800,11735,11755,7605,308620,308620,KODEX 미국채10년선물,D
20210806,11740,11740,11690,11725,6144,308620,308620,KODEX 미국채10년선물,D
20210809,11710,11735,11690,11710,9199,308620,308620,KODEX 미국채10년선물,D
20210810,11725,11755,11680,11725,7486,308620,308620,KODEX 미국채10년선물,D
20210811,11730,11765,11730,11755,4402,308620,308620,KODEX 미국채10년선물,D
20210812,11780,11830,11755,11830,4698,308620,308620,KODEX 미국채10년선물,D
20210813,11835,11885,11795,11885,10719,308620,308620,KODEX 미국채10년선물,D
20210817,11910,12050,11900,12040,38787,308620,308620,KODEX 미국채10년선물,D
