date,open,high,low,close,volume,ticker,code,name,interval
20170419,8119,8136,7961,7970,473804,117680,117680,KODEX 철강,D
20170420,8001,8053,7979,7996,130104,117680,117680,KODEX 철강,D
20170421,8053,8075,8040,8049,7631,117680,117680,KODEX 철강,D
20170424,8110,8171,8110,8141,8680,117680,117680,KODEX 철강,D
20170425,8158,8158,8045,8145,27283,117680,117680,KODEX 철강,D
20170426,8197,8197,8128,8162,4302,117680,117680,KODEX 철강,D
20170427,8167,8251,8114,8154,2953,117680,117680,KODEX 철강,D
20170428,8256,8256,8114,8162,995,117680,117680,KODEX 철강,D
20170502,8167,8282,8167,8251,3012,117680,117680,KODEX 철강,D
20170504,8216,8242,8162,8194,3529,117680,117680,KODEX 철강,D
20170508,8136,8207,8100,8207,43142,117680,117680,KODEX 철강,D
20170510,8265,8362,8234,8256,7639,117680,117680,KODEX 철강,D
20170511,8256,8322,8256,8313,3221,117680,117680,KODEX 철강,D
20170512,8340,8340,8269,8309,3224,117680,117680,KODEX 철강,D
20170515,8305,8336,8273,8273,2212,117680,117680,KODEX 철강,D
20170516,8309,8353,8282,8296,5706,117680,117680,KODEX 철강,D
20170517,8296,8296,8162,8202,21656,117680,117680,KODEX 철강,D
20170518,8149,8256,8149,8229,2867,117680,117680,KODEX 철강,D
20170519,8229,8282,8229,8265,2174,117680,117680,KODEX 철강,D
20170522,8336,8580,8336,8580,13570,117680,117680,KODEX 철강,D
20170523,8597,8673,8549,8602,15183,117680,117680,KODEX 철강,D
20170524,8620,8629,8549,8571,4875,117680,117680,KODEX 철강,D
20170525,8580,8695,8580,8695,9186,117680,117680,KODEX 철강,D
20170526,8686,8695,8606,8664,249473,117680,117680,KODEX 철강,D
20170529,8700,8700,8589,8611,8770,117680,117680,KODEX 철강,D
20170530,8633,8673,8593,8611,5483,117680,117680,KODEX 철강,D
20170531,8615,8677,8611,8677,4147,117680,117680,KODEX 철강,D
20170601,8682,8682,8580,8584,219863,117680,117680,KODEX 철강,D
20170602,8597,8597,8544,8571,4121,117680,117680,KODEX 철강,D
20170605,8566,8566,8495,8500,1798,117680,117680,KODEX 철강,D
20170607,8531,8593,8500,8553,13627,117680,117680,KODEX 철강,D
20170608,8553,8575,8504,8566,7611,117680,117680,KODEX 철강,D
20170609,8611,8700,8606,8673,9518,117680,117680,KODEX 철강,D
20170612,8677,8748,8660,8686,15152,117680,117680,KODEX 철강,D
20170613,8673,8757,8673,8757,6404,117680,117680,KODEX 철강,D
20170614,8762,8779,8691,8717,32955,117680,117680,KODEX 철강,D
20170615,8700,8700,8549,8584,29930,117680,117680,KODEX 철강,D
20170616,8566,8615,8544,8584,3103,117680,117680,KODEX 철강,D
20170619,8593,8593,8473,8500,3315,117680,117680,KODEX 철강,D
20170620,8509,8509,8433,8495,1700,117680,117680,KODEX 철강,D
20170621,8473,8473,8389,8429,13331,117680,117680,KODEX 철강,D
20170622,8389,8473,8353,8473,2309,117680,117680,KODEX 철강,D
20170623,8504,8549,8504,8549,3381,117680,117680,KODEX 철강,D
20170626,8553,8642,8522,8615,7814,117680,117680,KODEX 철강,D
20170627,8597,8624,8580,8606,2425,117680,117680,KODEX 철강,D
20170628,8646,8922,8646,8917,74365,117680,117680,KODEX 철강,D
20170629,8948,9015,8913,8975,14007,117680,117680,KODEX 철강,D
20170630,8948,9166,8948,9126,379701,117680,117680,KODEX 철강,D
20170703,9130,9370,9112,9370,29715,117680,117680,KODEX 철강,D
20170704,9401,9401,9108,9143,75699,117680,117680,KODEX 철강,D
20170705,9148,9232,9135,9206,7580,117680,117680,KODEX 철강,D
20170706,9197,9197,9068,9161,5095,117680,117680,KODEX 철강,D
20170707,9117,9268,9117,9232,4912,117680,117680,KODEX 철강,D
20170710,9228,9254,9148,9188,64459,117680,117680,KODEX 철강,D
20170711,9228,9401,9228,9308,26986,117680,117680,KODEX 철강,D
20170712,9308,9308,9206,9250,17533,117680,117680,KODEX 철강,D
20170713,9299,9392,9214,9388,9723,117680,117680,KODEX 철강,D
20170714,9357,9503,9299,9401,15917,117680,117680,KODEX 철강,D
20170717,9472,9530,9428,9530,14473,117680,117680,KODEX 철강,D
20170718,9530,9534,9476,9521,21701,117680,117680,KODEX 철강,D
20170719,9525,9583,9441,9512,14831,117680,117680,KODEX 철강,D
20170720,9561,9645,9547,9627,129804,117680,117680,KODEX 철강,D
20170721,9627,9627,9485,9530,139916,117680,117680,KODEX 철강,D
20170724,9512,9512,9312,9361,14227,117680,117680,KODEX 철강,D
20170725,9321,9481,9321,9463,12252,117680,117680,KODEX 철강,D
20170726,9543,9632,9543,9592,8763,117680,117680,KODEX 철강,D
20170727,9676,9783,9645,9765,18250,117680,117680,KODEX 철강,D
20170728,9765,9765,9614,9716,18177,117680,117680,KODEX 철강,D
20170731,9610,9765,9605,9725,75601,117680,117680,KODEX 철강,D
20170801,9747,9911,9747,9903,177223,117680,117680,KODEX 철강,D
20170802,9903,9903,9707,9783,18856,117680,117680,KODEX 철강,D
20170803,9787,9840,9614,9689,16915,117680,117680,KODEX 철강,D
20170804,9689,9867,9689,9840,25733,117680,117680,KODEX 철강,D
20170807,9885,9991,9863,9974,31245,117680,117680,KODEX 철강,D
20170808,10000,10058,9858,9876,31379,117680,117680,KODEX 철강,D
20170809,9787,9987,9787,9867,49794,117680,117680,KODEX 철강,D
20170810,9836,9863,9676,9774,43030,117680,117680,KODEX 철강,D
20170811,9610,9752,9410,9414,49001,117680,117680,KODEX 철강,D
20170814,9436,9459,9379,9445,28967,117680,117680,KODEX 철강,D
20170816,9445,9450,9259,9303,20179,117680,117680,KODEX 철강,D
20170817,9410,9658,9410,9645,27823,117680,117680,KODEX 철강,D
20170818,9561,9623,9543,9583,9722,117680,117680,KODEX 철강,D
20170821,9587,9681,9552,9654,3347,117680,117680,KODEX 철강,D
20170822,9685,9738,9667,9712,6260,117680,117680,KODEX 철강,D
20170823,9743,9752,9539,9552,12501,117680,117680,KODEX 철강,D
20170824,9552,9618,9494,9521,3357,117680,117680,KODEX 철강,D
20170825,9543,9605,9543,9592,7037,117680,117680,KODEX 철강,D
20170828,9645,9645,9592,9636,3061,117680,117680,KODEX 철강,D
20170829,9636,9694,9561,9694,10790,117680,117680,KODEX 철강,D
20170830,9689,9689,9623,9672,20642,117680,117680,KODEX 철강,D
20170831,9658,9707,9610,9707,5776,117680,117680,KODEX 철강,D
20170901,9703,9716,9592,9694,209046,117680,117680,KODEX 철강,D
20170904,9494,9721,9494,9649,5970,117680,117680,KODEX 철강,D
20170905,9689,9689,9570,9605,5206,117680,117680,KODEX 철강,D
20170906,9583,9583,9374,9414,16272,117680,117680,KODEX 철강,D
20170907,9459,9485,9365,9468,19403,117680,117680,KODEX 철강,D
20170908,9472,9476,9392,9423,4821,117680,117680,KODEX 철강,D
20170911,9361,9361,9259,9325,13500,117680,117680,KODEX 철강,D
20170912,9379,9445,9339,9436,13424,117680,117680,KODEX 철강,D
20170913,9463,9463,9321,9343,7041,117680,117680,KODEX 철강,D
20170914,9303,9312,9170,9210,4371,117680,117680,KODEX 철강,D
20170915,9197,9197,8966,9059,14392,117680,117680,KODEX 철강,D
20170918,9059,9064,8993,9041,38833,117680,117680,KODEX 철강,D
20170919,9010,9228,9010,9188,19375,117680,117680,KODEX 철강,D
20170920,9214,9232,9068,9099,9357,117680,117680,KODEX 철강,D
20170921,9046,9055,8882,8922,12405,117680,117680,KODEX 철강,D
20170922,8806,8833,8584,8700,84110,117680,117680,KODEX 철강,D
20170925,8673,8700,8611,8642,10857,117680,117680,KODEX 철강,D
20170926,8677,8873,8677,8859,13156,117680,117680,KODEX 철강,D
20170927,8819,8819,8686,8686,66579,117680,117680,KODEX 철강,D
20170928,8677,8855,8629,8855,4679,117680,117680,KODEX 철강,D
20170929,8890,8939,8833,8904,235166,117680,117680,KODEX 철강,D
20171010,9001,9126,8948,9126,108667,117680,117680,KODEX 철강,D
20171011,9108,9139,9019,9112,116850,117680,117680,KODEX 철강,D
20171012,9099,9143,9072,9126,111427,117680,117680,KODEX 철강,D
20171013,9139,9237,9139,9219,17241,117680,117680,KODEX 철강,D
20171016,9272,9534,9272,9534,14979,117680,117680,KODEX 철강,D
20171017,9459,9530,9392,9499,19416,117680,117680,KODEX 철강,D
20171018,9468,9468,9303,9352,10077,117680,117680,KODEX 철강,D
20171019,9352,9485,9352,9370,54234,117680,117680,KODEX 철강,D
20171020,9383,9401,9303,9383,109503,117680,117680,KODEX 철강,D
20171023,9383,9383,9232,9241,15658,117680,117680,KODEX 철강,D
20171024,9259,9330,9259,9325,4420,117680,117680,KODEX 철강,D
20171025,9312,9348,9223,9299,9026,117680,117680,KODEX 철강,D
20171026,9299,9299,9001,9015,146725,117680,117680,KODEX 철강,D
20171027,9059,9396,9059,9374,244847,117680,117680,KODEX 철강,D
20171030,9277,9325,9201,9281,10078,117680,117680,KODEX 철강,D
20171031,9263,9263,9126,9166,119702,117680,117680,KODEX 철강,D
20171101,9090,9148,9041,9104,144636,117680,117680,KODEX 철강,D
20171102,9135,9237,9108,9126,13998,117680,117680,KODEX 철강,D
20171103,9143,9237,9143,9206,6748,117680,117680,KODEX 철강,D
20171106,9223,9223,9068,9121,8011,117680,117680,KODEX 철강,D
20171107,9139,9223,9139,9166,14039,117680,117680,KODEX 철강,D
20171108,9104,9126,9050,9121,7821,117680,117680,KODEX 철강,D
20171109,9175,9206,9117,9183,19324,117680,117680,KODEX 철강,D
20171110,9210,9210,9126,9166,6248,117680,117680,KODEX 철강,D
20171113,9161,9206,9046,9077,20132,117680,117680,KODEX 철강,D
20171114,9081,9104,9041,9095,19874,117680,117680,KODEX 철강,D
20171115,9081,9081,8877,8913,18097,117680,117680,KODEX 철강,D
20171116,8953,8953,8877,8904,8735,117680,117680,KODEX 철강,D
20171117,8966,9037,8890,8948,6359,117680,117680,KODEX 철강,D
20171120,8975,9037,8948,8993,7575,117680,117680,KODEX 철강,D
20171121,8993,8993,8851,8877,11481,117680,117680,KODEX 철강,D
20171122,8882,8957,8855,8859,9339,117680,117680,KODEX 철강,D
20171123,8984,9024,8944,9010,13282,117680,117680,KODEX 철강,D
20171124,9041,9041,8961,8993,12504,117680,117680,KODEX 철강,D
20171127,9032,9072,8984,9055,87765,117680,117680,KODEX 철강,D
20171128,9077,9117,9006,9059,9187,117680,117680,KODEX 철강,D
20171129,9086,9104,8993,9059,13475,117680,117680,KODEX 철강,D
20171130,9152,9192,9117,9161,17996,117680,117680,KODEX 철강,D
20171201,9183,9183,9024,9046,15017,117680,117680,KODEX 철강,D
20171204,9099,9139,9015,9126,9065,117680,117680,KODEX 철강,D
20171205,9130,9321,9130,9308,23781,117680,117680,KODEX 철강,D
20171206,9348,9348,9068,9068,31997,117680,117680,KODEX 철강,D
20171207,9081,9081,8895,8966,14277,117680,117680,KODEX 철강,D
20171208,8935,8935,8819,8868,7336,117680,117680,KODEX 철강,D
20171211,8877,9001,8855,9001,4147,117680,117680,KODEX 철강,D
20171212,8908,8984,8908,8922,3597,117680,117680,KODEX 철강,D
20171213,9001,9086,8988,9072,5900,117680,117680,KODEX 철강,D
20171214,9117,9117,9015,9015,7507,117680,117680,KODEX 철강,D
20171215,9121,9126,9046,9126,14121,117680,117680,KODEX 철강,D
20171218,9099,9099,8899,8926,11908,117680,117680,KODEX 철강,D
20171219,8944,8984,8895,8904,4476,117680,117680,KODEX 철강,D
20171220,8930,9090,8930,9024,11248,117680,117680,KODEX 철강,D
20171221,9055,9108,9001,9041,6164,117680,117680,KODEX 철강,D
20171222,9041,9041,8966,9032,2986,117680,117680,KODEX 철강,D
20171226,9046,9117,9046,9068,4768,117680,117680,KODEX 철강,D
20171227,9108,9201,9064,9201,11833,117680,117680,KODEX 철강,D
20171228,9201,9272,9188,9272,3721,117680,117680,KODEX 철강,D
20180102,9272,9388,9268,9357,266008,117680,117680,KODEX 철강,D
20180103,9317,9516,9317,9490,27155,117680,117680,KODEX 철강,D
20180104,9543,9614,9450,9454,89719,117680,117680,KODEX 철강,D
20180105,9476,9570,9476,9561,14608,117680,117680,KODEX 철강,D
20180108,9539,9641,9516,9627,24652,117680,117680,KODEX 철강,D
20180109,9614,9849,9614,9849,69013,117680,117680,KODEX 철강,D
20180110,9845,9996,9792,9907,21549,117680,117680,KODEX 철강,D
20180111,9907,9907,9658,9734,20908,117680,117680,KODEX 철강,D
20180112,9783,9969,9783,9916,50395,117680,117680,KODEX 철강,D
20180115,10009,10022,9809,9854,21427,117680,117680,KODEX 철강,D
20180116,9836,9836,9712,9783,8999,117680,117680,KODEX 철강,D
20180117,9698,9787,9681,9783,12522,117680,117680,KODEX 철강,D
20180118,9756,9809,9663,9738,15757,117680,117680,KODEX 철강,D
20180119,9721,9845,9703,9845,10787,117680,117680,KODEX 철강,D
20180122,9814,9823,9601,9743,10833,117680,117680,KODEX 철강,D
20180123,9721,9774,9712,9769,18800,117680,117680,KODEX 철강,D
20180124,9756,9867,9756,9849,10907,117680,117680,KODEX 철강,D
20180125,9823,10013,9823,10013,87870,117680,117680,KODEX 철강,D
20180126,9991,10013,9920,9938,74266,117680,117680,KODEX 철강,D
20180129,9947,10036,9947,9982,20392,117680,117680,KODEX 철강,D
20180130,9982,10049,9849,9885,16127,117680,117680,KODEX 철강,D
20180131,9818,9818,9583,9787,24816,117680,117680,KODEX 철강,D
20180201,9774,9987,9765,9965,22059,117680,117680,KODEX 철강,D
20180202,9871,9871,9641,9649,87671,117680,117680,KODEX 철강,D
20180205,9507,9547,9463,9481,277492,117680,117680,KODEX 철강,D
20180206,9330,9441,9201,9436,12221,117680,117680,KODEX 철강,D
20180207,9507,9587,9290,9321,6898,117680,117680,KODEX 철강,D
20180208,9294,9481,9281,9343,8583,117680,117680,KODEX 철강,D
20180209,9108,9197,9050,9192,5808,117680,117680,KODEX 철강,D
20180212,9232,9290,9143,9201,4171,117680,117680,KODEX 철강,D
20180213,9272,9272,9126,9139,6167,117680,117680,KODEX 철강,D
20180214,9161,9206,9108,9188,11570,117680,117680,KODEX 철강,D
20180219,9072,9321,9037,9268,38288,117680,117680,KODEX 철강,D
20180220,9263,9357,9250,9250,3432,117680,117680,KODEX 철강,D
20180221,9272,9272,9170,9246,7752,117680,117680,KODEX 철강,D
20180222,9206,9206,9104,9188,6696,117680,117680,KODEX 철강,D
20180223,9232,9254,9166,9232,2349,117680,117680,KODEX 철강,D
20180226,9299,9357,9241,9299,8892,117680,117680,KODEX 철강,D
20180227,9272,9388,9272,9334,9833,117680,117680,KODEX 철강,D
20180228,9277,9281,9166,9219,7464,117680,117680,KODEX 철강,D
20180302,9130,9130,8948,8975,122147,117680,117680,KODEX 철강,D
20180305,8970,9001,8819,8833,9786,117680,117680,KODEX 철강,D
20180306,8908,8930,8851,8877,16592,117680,117680,KODEX 철강,D
20180307,8855,8979,8811,8868,7629,117680,117680,KODEX 철강,D
20180308,8899,8997,8868,8997,27475,117680,117680,KODEX 철강,D
20180309,8930,8993,8855,8886,42105,117680,117680,KODEX 철강,D
20180312,8966,9010,8913,9001,23006,117680,117680,KODEX 철강,D
20180313,8922,8953,8904,8935,2944,117680,117680,KODEX 철강,D
20180314,8868,8873,8775,8802,63694,117680,117680,KODEX 철강,D
20180315,8806,8806,8717,8784,60206,117680,117680,KODEX 철강,D
20180316,8784,8793,8740,8744,62692,117680,117680,KODEX 철강,D
20180319,8815,8953,8788,8806,30847,117680,117680,KODEX 철강,D
20180320,8859,8868,8748,8766,51627,117680,117680,KODEX 철강,D
20180321,8762,8815,8740,8811,8919,117680,117680,KODEX 철강,D
20180322,8873,8873,8744,8779,22321,117680,117680,KODEX 철강,D
20180323,8753,8753,8433,8460,18696,117680,117680,KODEX 철강,D
20180326,8797,8797,8518,8589,20342,117680,117680,KODEX 철강,D
20180327,8646,8802,8611,8771,8710,117680,117680,KODEX 철강,D
20180328,8673,8700,8589,8651,2181,117680,117680,KODEX 철강,D
20180329,8660,8700,8553,8700,13505,117680,117680,KODEX 철강,D
20180330,8704,8704,8593,8606,28216,117680,117680,KODEX 철강,D
20180402,8593,8660,8491,8544,60948,117680,117680,KODEX 철강,D
20180403,8500,8504,8433,8473,1717,117680,117680,KODEX 철강,D
20180404,8442,8478,8380,8393,68018,117680,117680,KODEX 철강,D
20180405,8433,8442,8389,8416,1292,117680,117680,KODEX 철강,D
20180406,8424,8424,8344,8362,3634,117680,117680,KODEX 철강,D
20180409,8344,8344,8234,8256,16158,117680,117680,KODEX 철강,D
20180410,8265,8367,8194,8344,41119,117680,117680,KODEX 철강,D
20180411,8353,8389,8318,8344,6404,117680,117680,KODEX 철강,D
20180412,8322,8371,8309,8344,992,117680,117680,KODEX 철강,D
20180413,8344,8371,8278,8305,4336,117680,117680,KODEX 철강,D
20180416,8300,8318,8194,8229,9101,117680,117680,KODEX 철강,D
20180417,8211,8256,8194,8247,2736,117680,117680,KODEX 철강,D
20180418,8256,8407,8220,8393,12547,117680,117680,KODEX 철강,D
20180419,8455,8633,8451,8629,20015,117680,117680,KODEX 철강,D
20180420,8620,8651,8540,8651,44686,117680,117680,KODEX 철강,D
20180423,8642,8757,8642,8695,24165,117680,117680,KODEX 철강,D
20180424,8722,8735,8620,8700,9746,117680,117680,KODEX 철강,D
20180425,8700,8700,8593,8615,5664,117680,117680,KODEX 철강,D
20180426,8633,8700,8575,8629,2457,117680,117680,KODEX 철강,D
20180427,8624,8642,8538,8552,6226,117680,117680,KODEX 철강,D
20180430,8696,9093,8696,9034,64774,117680,117680,KODEX 철강,D
20180502,9129,9228,8895,8944,65315,117680,117680,KODEX 철강,D
20180503,9025,9034,8849,8877,9524,117680,117680,KODEX 철강,D
20180504,8822,9061,8773,9007,48576,117680,117680,KODEX 철강,D
20180508,8940,8971,8863,8863,12012,117680,117680,KODEX 철강,D
20180509,8849,8863,8723,8723,14751,117680,117680,KODEX 철강,D
20180510,8746,8994,8746,8994,16509,117680,117680,KODEX 철강,D
20180511,8962,9070,8917,9030,20539,117680,117680,KODEX 철강,D
20180514,9120,9372,9088,9350,79900,117680,117680,KODEX 철강,D
20180515,9377,9427,9224,9287,46184,117680,117680,KODEX 철강,D
20180516,9043,9134,8917,8917,64149,117680,117680,KODEX 철강,D
20180517,8985,9111,8940,8967,26241,117680,117680,KODEX 철강,D
20180518,8967,9016,8899,9016,6081,117680,117680,KODEX 철강,D
20180521,9003,9003,8881,8908,6962,117680,117680,KODEX 철강,D
20180523,8809,8809,8669,8723,30384,117680,117680,KODEX 철강,D
20180524,8746,8750,8629,8669,127428,117680,117680,KODEX 철강,D
20180525,8480,8507,8421,8439,44490,117680,117680,KODEX 철강,D
20180528,8764,9129,8764,8908,184818,117680,117680,KODEX 철강,D
20180529,8872,8872,8642,8651,22071,117680,117680,KODEX 철강,D
20180530,8638,8638,8448,8484,28604,117680,117680,KODEX 철강,D
20180531,8498,8547,8412,8439,158889,117680,117680,KODEX 철강,D
20180601,8493,8552,8403,8462,23062,117680,117680,KODEX 철강,D
20180604,8602,8624,8538,8579,19699,117680,117680,KODEX 철강,D
20180605,8593,8696,8565,8678,4167,117680,117680,KODEX 철강,D
20180607,8800,8971,8795,8944,47332,117680,117680,KODEX 철강,D
20180608,8872,8877,8723,8732,19969,117680,117680,KODEX 철강,D
20180611,8755,8877,8755,8877,15355,117680,117680,KODEX 철강,D
20180612,8877,8899,8710,8741,14490,117680,117680,KODEX 철강,D
20180614,8674,8674,8453,8471,20380,117680,117680,KODEX 철강,D
20180615,8520,8525,8444,8444,13474,117680,117680,KODEX 철강,D
20180618,8448,8480,8272,8336,21565,117680,117680,KODEX 철강,D
20180619,8295,8336,7984,8024,58354,117680,117680,KODEX 철강,D
20180620,8042,8097,7997,8033,10823,117680,117680,KODEX 철강,D
20180621,8015,8038,7871,7876,29198,117680,117680,KODEX 철강,D
20180622,7831,7889,7767,7876,9996,117680,117680,KODEX 철강,D
20180625,7894,8133,7871,8101,26552,117680,117680,KODEX 철강,D
20180626,8061,8061,7934,7970,3989,117680,117680,KODEX 철강,D
20180627,7925,7930,7686,7686,20326,117680,117680,KODEX 철강,D
20180628,7704,7740,7565,7565,7808,117680,117680,KODEX 철강,D
20180629,7659,7727,7587,7722,5072,117680,117680,KODEX 철강,D
20180702,7700,7700,7420,7447,31755,117680,117680,KODEX 철강,D
20180703,7447,7447,7254,7362,10681,117680,117680,KODEX 철강,D
20180704,7290,7353,7235,7276,2701,117680,117680,KODEX 철강,D
20180705,7263,7299,7217,7272,13306,117680,117680,KODEX 철강,D
20180706,7281,7402,7258,7389,16760,117680,117680,KODEX 철강,D
20180709,7317,7317,7136,7226,39754,117680,117680,KODEX 철강,D
20180710,7276,7344,7276,7344,244341,117680,117680,KODEX 철강,D
20180711,7290,7290,7199,7281,3841,117680,117680,KODEX 철강,D
20180712,7281,7366,7281,7326,1144,117680,117680,KODEX 철강,D
20180713,7326,7420,7317,7357,9727,117680,117680,KODEX 철강,D
20180716,7357,7375,7290,7326,63903,117680,117680,KODEX 철강,D
20180717,7330,7407,7326,7380,34670,117680,117680,KODEX 철강,D
20180718,7398,7402,7303,7321,5648,117680,117680,KODEX 철강,D
20180719,7317,7317,7217,7249,16298,117680,117680,KODEX 철강,D
20180720,7195,7235,7159,7177,2525,117680,117680,KODEX 철강,D
20180723,7195,7317,7195,7249,3079,117680,117680,KODEX 철강,D
20180724,7258,7529,7231,7483,5748,117680,117680,KODEX 철강,D
20180725,7488,7614,7488,7520,38245,117680,117680,KODEX 철강,D
20180726,7565,7673,7565,7650,10844,117680,117680,KODEX 철강,D
20180727,7650,7650,7578,7628,1832,117680,117680,KODEX 철강,D
20180730,7619,7713,7574,7713,1753,117680,117680,KODEX 철강,D
20180731,7713,7754,7695,7754,3642,117680,117680,KODEX 철강,D
20180801,7790,7898,7767,7804,3648,117680,117680,KODEX 철강,D
20180802,7758,7758,7529,7556,5677,117680,117680,KODEX 철강,D
20180803,7560,7632,7529,7610,357,117680,117680,KODEX 철강,D
20180806,7601,7799,7601,7754,3431,117680,117680,KODEX 철강,D
20180807,7749,7822,7713,7822,3674,117680,117680,KODEX 철강,D
20180808,7767,7808,7745,7745,2677,117680,117680,KODEX 철강,D
20180809,7745,7745,7664,7722,1746,117680,117680,KODEX 철강,D
20180810,7722,7781,7664,7718,3947,117680,117680,KODEX 철강,D
20180813,7691,7691,7465,7501,4934,117680,117680,KODEX 철강,D
20180814,7520,7565,7520,7565,1153,117680,117680,KODEX 철강,D
20180816,7501,7501,7393,7456,629,117680,117680,KODEX 철강,D
20180817,7479,7479,7434,7470,16147,117680,117680,KODEX 철강,D
20180820,7524,7686,7524,7650,4577,117680,117680,KODEX 철강,D
20180821,7650,7713,7605,7659,658,117680,117680,KODEX 철강,D
20180822,7673,7695,7650,7659,1799,117680,117680,KODEX 철강,D
20180823,7673,7673,7538,7542,1462,117680,117680,KODEX 철강,D
20180824,7529,7583,7483,7556,1126,117680,117680,KODEX 철강,D
20180827,7605,7691,7592,7673,2708,117680,117680,KODEX 철강,D
20180828,7686,7799,7686,7781,6018,117680,117680,KODEX 철강,D
20180829,7776,7898,7745,7876,10274,117680,117680,KODEX 철강,D
20180830,7898,8002,7785,7898,48986,117680,117680,KODEX 철강,D
20180831,7862,7862,7722,7785,11656,117680,117680,KODEX 철강,D
20180903,7772,7772,7659,7664,6856,117680,117680,KODEX 철강,D
20180904,7686,7686,7574,7619,14776,117680,117680,KODEX 철강,D
20180905,7601,7619,7520,7538,5169,117680,117680,KODEX 철강,D
20180906,7538,7655,7538,7583,1091,117680,117680,KODEX 철강,D
20180907,7628,7673,7574,7655,1204,117680,117680,KODEX 철강,D
20180910,7628,7736,7628,7722,1549,117680,117680,KODEX 철강,D
20180911,7722,7722,7538,7551,2623,117680,117680,KODEX 철강,D
20180912,7583,7650,7483,7569,77421,117680,117680,KODEX 철강,D
20180913,7614,7776,7614,7740,15340,117680,117680,KODEX 철강,D
20180914,7795,7889,7781,7817,9758,117680,117680,KODEX 철강,D
20180917,7758,7758,7668,7745,2894,117680,117680,KODEX 철강,D
20180918,7700,7781,7664,7767,7396,117680,117680,KODEX 철강,D
20180919,7804,7885,7804,7871,6466,117680,117680,KODEX 철강,D
20180920,7871,7880,7781,7862,4509,117680,117680,KODEX 철강,D
20180921,7898,7988,7871,7943,6796,117680,117680,KODEX 철강,D
20180927,7966,8079,7966,8042,18800,117680,117680,KODEX 철강,D
20180928,8056,8056,7907,7948,87281,117680,117680,KODEX 철강,D
20181001,7952,7952,7849,7930,3832,117680,117680,KODEX 철강,D
20181002,7903,7934,7849,7858,1431,117680,117680,KODEX 철강,D
20181004,7894,7903,7601,7632,18104,117680,117680,KODEX 철강,D
20181005,7646,7664,7565,7610,1488,117680,117680,KODEX 철강,D
20181008,7596,7596,7470,7501,5781,117680,117680,KODEX 철강,D
20181010,7497,7515,7294,7335,5455,117680,117680,KODEX 철강,D
20181011,7096,7154,6965,6965,27805,117680,117680,KODEX 철강,D
20181012,6942,7060,6942,7046,24753,117680,117680,KODEX 철강,D
20181015,7046,7051,6969,6983,2682,117680,117680,KODEX 철강,D
20181016,7033,7037,6978,6988,4755,117680,117680,KODEX 철강,D
20181017,7046,7091,7033,7060,8625,117680,117680,KODEX 철강,D
20181018,7051,7051,6906,6947,1695,117680,117680,KODEX 철강,D
20181019,6897,6942,6834,6938,6444,117680,117680,KODEX 철강,D
20181022,6920,6974,6803,6974,2989,117680,117680,KODEX 철강,D
20181023,6965,6969,6762,6794,27746,117680,117680,KODEX 철강,D
20181024,6857,6911,6834,6848,5673,117680,117680,KODEX 철강,D
20181025,6744,6789,6717,6789,2627,117680,117680,KODEX 철강,D
20181026,6789,6789,6582,6645,32753,117680,117680,KODEX 철강,D
20181029,6582,6713,6501,6501,6105,117680,117680,KODEX 철강,D
20181030,6474,6546,6365,6447,37059,117680,117680,KODEX 철강,D
20181031,6447,6465,6347,6442,1982,117680,117680,KODEX 철강,D
20181101,6465,6483,6392,6397,1671,117680,117680,KODEX 철강,D
20181102,6451,6771,6451,6744,133737,117680,117680,KODEX 철강,D
20181105,6681,6681,6568,6604,7035,117680,117680,KODEX 철강,D
20181106,6627,6771,6627,6731,13724,117680,117680,KODEX 철강,D
20181107,6762,6866,6613,6636,13144,117680,117680,KODEX 철강,D
20181108,6722,6794,6722,6740,12354,117680,117680,KODEX 철강,D
20181109,6703,6776,6681,6735,16484,117680,117680,KODEX 철강,D
20181112,6699,6713,6654,6694,948,117680,117680,KODEX 철강,D
20181113,6609,6798,6568,6798,2918,117680,117680,KODEX 철강,D
20181114,6789,6789,6681,6717,507,117680,117680,KODEX 철강,D
20181115,6699,6767,6649,6767,13294,117680,117680,KODEX 철강,D
20181116,6762,6825,6722,6825,370,117680,117680,KODEX 철강,D
20181119,6807,6915,6807,6893,18315,117680,117680,KODEX 철강,D
20181120,6852,6866,6812,6839,1723,117680,117680,KODEX 철강,D
20181121,6812,6852,6776,6852,1469,117680,117680,KODEX 철강,D
20181122,6852,6852,6776,6776,130,117680,117680,KODEX 철강,D
20181123,6807,6821,6703,6722,261,117680,117680,KODEX 철강,D
20181126,6726,6771,6654,6681,1864,117680,117680,KODEX 철강,D
20181127,6726,6744,6663,6722,1987,117680,117680,KODEX 철강,D
20181128,6767,6767,6600,6645,11556,117680,117680,KODEX 철강,D
20181129,6744,6821,6713,6735,14692,117680,117680,KODEX 철강,D
20181130,6776,6798,6731,6762,1609,117680,117680,KODEX 철강,D
20181203,6834,7028,6834,7006,9874,117680,117680,KODEX 철강,D
20181204,6978,7046,6956,6992,50064,117680,117680,KODEX 철강,D
20181205,6920,6956,6852,6866,1614,117680,117680,KODEX 철강,D
20181206,6884,6884,6735,6780,3238,117680,117680,KODEX 철강,D
20181207,6807,6807,6762,6789,3829,117680,117680,KODEX 철강,D
